upper_left_arm_1_x,upper_left_arm_1_y,upper_left_arm_2_x,upper_left_arm_2_y,upper_left_arm_3_x,upper_left_arm_3_y,upper_left_arm_4_x,upper_left_arm_4_y
0.4012430906295776,0.629058381319046,0.4012430906295776,0.649058381319046,0.4496039450168609,0.7005476355552673,0.4511690509486564,0.6805476355552673
0.3990061581134796,0.62983353972435,0.3990061581134796,0.64983353972435,0.4468968510627746,0.7051350772380829,0.44863088874205304,0.6851350772380829
0.3992842435836792,0.6287139558792114,0.3992842435836792,0.6487139558792114,0.444804847240448,0.7065452635288239,0.44666808622302634,0.6865452635288238
0.397036463022232,0.6249827945232391,0.397036463022232,0.6449827945232391,0.4430553317070007,0.7037354707717896,0.445068765701364,0.6837354707717895
0.3963239789009094,0.6233404183387756,0.3963239789009094,0.6433404183387756,0.4428634345531463,0.7023799121379852,0.4449072420176136,0.6823799121379852
0.395620733499527,0.6112393343448639,0.395620733499527,0.6312393343448639,0.4417444169521332,0.6862472891807556,0.4438645415679308,0.6662472891807556
0.3956876695156097,0.6082521879673004,0.3956876695156097,0.6282521879673004,0.4416999816894531,0.681967556476593,0.44379845459780504,0.661967556476593
0.3924284875392914,0.6074240410327911,0.3924284875392914,0.6274240410327911,0.4386754930019378,0.6768237054347992,0.44083768756789904,0.6568237054347992
0.3908021152019501,0.6075826489925384,0.3908021152019501,0.6275826489925385,0.4372685253620147,0.6767124831676483,0.4390256776963885,0.6567124831676483
0.3874591588973999,0.6084869706630707,0.3874591588973999,0.6284869706630707,0.4348531067371368,0.6760140061378479,0.43632977769306464,0.6560140061378479
0.3869573175907135,0.6091330552101135,0.3869573175907135,0.6291330552101135,0.4347687661647796,0.6758188903331757,0.43617699894607553,0.6558188903331756
0.3856167495250702,0.6094031536579132,0.3856167495250702,0.6294031536579132,0.4346551597118377,0.6763226687908173,0.43576091871479966,0.6563226687908172
0.3803934752941131,0.6096836829185486,0.3803934752941131,0.6296836829185486,0.4323316514492035,0.6769576370716095,0.43316466571874873,0.6569576370716095
0.3762666285037994,0.6129885220527649,0.3762666285037994,0.6329885220527649,0.4322275519371032,0.6775210797786713,0.4327028562435494,0.6575210797786712
0.3795411884784698,0.6193754279613495,0.3795411884784698,0.6393754279613495,0.4307043850421905,0.6833398044109344,0.43098816089728564,0.6633398044109344
0.3794608116149902,0.6212732398509979,0.3794608116149902,0.6412732398509979,0.4265640676021576,0.6871595084667206,0.4266045030084404,0.6671595084667206
0.3794681429862976,0.622528156042099,0.3794681429862976,0.642528156042099,0.4253857433795929,0.6897545456886292,0.42552742606314464,0.6697545456886291
0.3750027120113373,0.6211138868331909,0.3750027120113373,0.6411138868331909,0.4199762940406799,0.6905663013458252,0.42029386629071264,0.6705663013458252
0.3729471862316131,0.6120170259475708,0.3729471862316131,0.6320170259475708,0.4146314561367035,0.6905035376548767,0.41501912952246356,0.6705035376548767
0.3688627481460571,0.6012456917762756,0.3688627481460571,0.6212456917762756,0.4091790020465851,0.6902578473091125,0.4096609023520377,0.6702578473091125
0.3619011640548706,0.5953087413311005,0.3619011640548706,0.6153087413311005,0.4033742547035217,0.6897474527359009,0.4039001978242503,0.6697474527359009
0.3569856286048889,0.5985371971130371,0.3569856286048889,0.6185371971130371,0.39842289686203,0.6895762383937836,0.39896098952203807,0.6695762383937836
0.3543645143508911,0.5998234951496124,0.3543645143508911,0.6198234951496124,0.3967072367668152,0.6894910931587219,0.3972878955063862,0.6694910931587219
0.3457476198673248,0.6008963787555694,0.3457476198673248,0.6208963787555695,0.3893848061561584,0.6894332766532898,0.3900649886068614,0.6694332766532898
0.3395499885082245,0.6048084700107574,0.3395499885082245,0.6248084700107575,0.3839400708675384,0.6884956955909729,0.384572911735527,0.6684956955909729
0.3339423239231109,0.6048830056190491,0.3339423239231109,0.6248830056190491,0.3786848187446594,0.6848336756229401,0.37945781225387365,0.66483367562294
0.3325473368167877,0.5964804494380951,0.3325473368167877,0.6164804494380951,0.3786565661430359,0.6805668473243713,0.3792352665860594,0.6605668473243713
0.3352712094783783,0.5879959070682526,0.3352712094783783,0.6079959070682526,0.3777651488780975,0.675228089094162,0.3781118252492064,0.655228089094162
0.3369786739349365,0.5844031178951263,0.3369786739349365,0.6044031178951264,0.3778710067272186,0.6738009750843048,0.3781285200514378,0.6538009750843048
0.3394916653633117,0.5676543915271759,0.3394916653633117,0.5876543915271759,0.3761784434318542,0.660246729850769,0.3761282536531116,0.640246729850769
0.3407028317451477,0.5640684866905212,0.3407028317451477,0.5840684866905212,0.3760606944561004,0.6575256884098053,0.3759785462127222,0.6375256884098053
0.3414448201656341,0.5553597116470337,0.3414448201656341,0.5753597116470337,0.376204639673233,0.6527339816093445,0.3759340724624724,0.6327339816093445
0.3415339589118957,0.5442551279067993,0.3415339589118957,0.5642551279067993,0.3761571645736694,0.6470743417739868,0.3757136194672685,0.6270743417739868
0.3457777500152588,0.5411512458324432,0.3457777500152588,0.5611512458324432,0.3769176602363586,0.6432497501373291,0.37633151913935475,0.6232497501373291
0.3478231132030487,0.5381085181236267,0.3478231132030487,0.5581085181236267,0.3772865235805511,0.6394022405147552,0.37674867040620996,0.6194022405147552
0.3492093384265899,0.5383493506908417,0.3492093384265899,0.5583493506908417,0.3775629997253418,0.6382226347923279,0.37703333612504103,0.6182226347923279
0.3491765558719635,0.5408909523487091,0.3491765558719635,0.5608909523487091,0.3771660923957824,0.6392744779586792,0.3767317554912298,0.6192744779586792
0.349360704421997,0.5459260845184326,0.349360704421997,0.5659260845184326,0.3759303689002991,0.6403478980064392,0.3756431527195453,0.6203478980064392
0.3440577685832977,0.5652923190593719,0.3440577685832977,0.585292319059372,0.3758351504802704,0.6580014228820801,0.3757020589343746,0.6380014228820801
0.3373824954032898,0.5806824767589569,0.3373824954032898,0.6006824767589569,0.3760648667812347,0.6698480248451233,0.3762182384013522,0.6498480248451233
0.3356827795505523,0.5839603447914123,0.3356827795505523,0.6039603447914124,0.3761600255966186,0.673516184091568,0.37642888153371884,0.653516184091568
0.3371120393276214,0.5970185303688049,0.3371120393276214,0.6170185303688049,0.3772060871124267,0.6838784217834473,0.37766689979124496,0.6638784217834472
0.3448671698570251,0.601716479063034,0.3448671698570251,0.6217164790630341,0.3808332085609436,0.69205641746521,0.38130107872574615,0.6720564174652099
0.3560867011547088,0.5985628271102905,0.3560867011547088,0.6185628271102905,0.3855323791503906,0.6974823474884033,0.3859581727037709,0.6774823474884033
0.3654376566410064,0.5958096587657928,0.3654376566410064,0.6158096587657929,0.3898160755634308,0.695800393819809,0.3901620645989131,0.6758003938198089
0.3744288384914398,0.5932285392284393,0.3744288384914398,0.6132285392284393,0.3954226076602936,0.6913158297538757,0.3957492636247309,0.6713158297538757
0.3759371638298034,0.5917247438430786,0.3759371638298034,0.6117247438430786,0.3966879248619079,0.6893195807933807,0.3969420473808929,0.6693195807933807
0.3799322247505188,0.5850500965118408,0.3799322247505188,0.6050500965118408,0.4025638401508331,0.6886577606201172,0.40275824913802705,0.6686577606201172
0.3910921216011047,0.5856589877605438,0.3910921216011047,0.6056589877605438,0.4099831879138946,0.6804400086402893,0.4102462644334396,0.6604400086402893
0.3947423994541168,0.5679422223567963,0.3947423994541168,0.5879422223567963,0.4192483723163605,0.6681738495826721,0.4195910027810255,0.6481738495826721
0.4050726592540741,0.5706764662265777,0.4050726592540741,0.5906764662265778,0.4291404187679291,0.665134847164154,0.4293839763578695,0.645134847164154
0.4120914936065674,0.572175999879837,0.4120914936065674,0.592175999879837,0.4366656243801117,0.6662497818470001,0.4369641119793561,0.6462497818470001
0.4109986126422882,0.5720722281932831,0.4109986126422882,0.5920722281932831,0.4383104145526886,0.6670572459697723,0.4384857055561512,0.6470572459697723
0.4151369333267212,0.5724547111988068,0.4151369333267212,0.5924547111988068,0.4433686137199402,0.6678638756275177,0.4436624997664233,0.6478638756275177
0.4154182970523834,0.5767292582988739,0.4154182970523834,0.5967292582988739,0.4476693272590637,0.6719824373722076,0.4481303898053766,0.6519824373722076
0.4140193462371826,0.5830487513542175,0.4140193462371826,0.6030487513542175,0.4512111842632293,0.6745795607566833,0.45198997999349105,0.6545795607566833
0.4130030870437622,0.5916378402709961,0.4130030870437622,0.6116378402709961,0.4551374614238739,0.677621603012085,0.4561038725714206,0.6576216030120849
0.4173988103866577,0.5986814701557159,0.4173988103866577,0.618681470155716,0.4592041373252868,0.6784524619579315,0.46049782672329226,0.6584524619579315
0.4178991019725799,0.5987144911289215,0.4178991019725799,0.6187144911289215,0.4604528248310089,0.6784773766994476,0.4622046415396527,0.6584773766994476
0.4169628918170929,0.6012543940544128,0.4169628918170929,0.6212543940544129,0.4596587717533111,0.6793435513973236,0.46154494056982165,0.6593435513973236
0.4240507185459137,0.5994433963298798,0.4240507185459137,0.6194433963298798,0.4627401828765869,0.6770395338535309,0.4648341257665882,0.6570395338535309
0.4280343651771545,0.5982635819911957,0.4280343651771545,0.6182635819911957,0.4661746323108673,0.6697795391082764,0.46865064097386316,0.6497795391082763
0.4287409782409668,0.5985797548294067,0.4287409782409668,0.6185797548294067,0.4670241475105285,0.6620956361293793,0.4697506131602775,0.6420956361293793
0.4275709390640259,0.6184590661525726,0.4275709390640259,0.6384590661525726,0.4656693041324615,0.6574029624462128,0.46835077651289025,0.6374029624462128
0.4281328022480011,0.6249073350429535,0.4281328022480011,0.6449073350429535,0.4649702608585357,0.6557245850563049,0.46772070146151384,0.6357245850563049
0.4231531918048858,0.6557494902610779,0.4231531918048858,0.6757494902610779,0.4681665301322937,0.6566020548343658,0.4705347031398582,0.6366020548343658
0.4227644801139831,0.6930515372753143,0.4227644801139831,0.7130515372753143,0.4696268737316131,0.6640417873859406,0.47170066275189304,0.6440417873859405
0.422886848449707,0.7151007258892059,0.422886848449707,0.7351007258892059,0.4724453091621399,0.6754754781723022,0.47373580178693053,0.6554754781723022
0.4226532578468323,0.7401014173030854,0.4226532578468323,0.7601014173030854,0.4737589955329895,0.6882143020629883,0.4745390768332471,0.6682143020629883
0.422667384147644,0.7540405148267746,0.422667384147644,0.7740405148267746,0.474996417760849,0.6976437270641327,0.47531829133715436,0.6776437270641327
0.4233419001102447,0.7540056610107422,0.4233419001102447,0.7740056610107422,0.4748029708862304,0.6992443799972534,0.47495591471884335,0.6792443799972534
0.4232337772846222,0.7636085802316666,0.4232337772846222,0.7836085802316666,0.4753174781799316,0.7033180296421051,0.475162743546552,0.6833180296421051
0.4236153364181518,0.7600099945068359,0.4236153364181518,0.780009994506836,0.4766921997070312,0.7057111263275146,0.47628621025525664,0.6857111263275146
0.423162043094635,0.762445797920227,0.423162043094635,0.7824457979202271,0.477412611246109,0.7050259411334991,0.47676513188466896,0.6850259411334991
0.4214912056922912,0.7515197002887726,0.4214912056922912,0.7715197002887726,0.4786514341831207,0.7024963200092316,0.4777248988465582,0.6824963200092315
0.4186232984066009,0.7522184455394745,0.4186232984066009,0.7722184455394745,0.4789020121097564,0.701386570930481,0.4779219486719211,0.6813865709304809
0.416344940662384,0.7463904374837875,0.416344940662384,0.7663904374837875,0.4782713651657104,0.6992833912372589,0.4771488090278198,0.6792833912372589
0.4145058095455169,0.7430896812677383,0.4145058095455169,0.7630896812677384,0.477559357881546,0.6915358603000641,0.4762510831244356,0.6715358603000641
0.4122387170791626,0.7436047995090485,0.4122387170791626,0.7636047995090485,0.4729186296463012,0.68876051902771,0.4716137835113705,0.6687605190277099
0.4120064079761505,0.752493833899498,0.4120064079761505,0.772493833899498,0.4677588641643524,0.6889122426509857,0.46654696834479187,0.6689122426509857
0.4124147891998291,0.7689402902126313,0.4124147891998291,0.7889402902126313,0.4613131284713745,0.6918659210205078,0.460420778543231,0.6718659210205078
0.4156765043735504,0.7842601293325425,0.4156765043735504,0.8042601293325425,0.456997662782669,0.7012016773223877,0.4564218647760331,0.6812016773223877
0.4185636043548584,0.8023513162136078,0.4185636043548584,0.8223513162136078,0.4518649280071258,0.7111100852489471,0.45164187001590206,0.6911100852489471
0.420794278383255,0.8016730153560638,0.420794278383255,0.8216730153560639,0.4522383213043213,0.7141492068767548,0.4520479059521023,0.6941492068767547
0.4241728186607361,0.8045380318164825,0.4241728186607361,0.8245380318164826,0.4491490721702575,0.7186291515827179,0.4491544963621249,0.6986291515827179
0.4299530982971191,0.8134313726425171,0.4299530982971191,0.8334313726425171,0.4471219182014465,0.7204080820083618,0.4473308912601279,0.7004080820083618
0.4320248365402221,0.8166322761774063,0.4320248365402221,0.8366322761774063,0.4458727240562439,0.7184479832649231,0.4463093506786041,0.6984479832649231
0.4326228201389313,0.8087475502490997,0.4326228201389313,0.8287475502490997,0.4449458122253418,0.7170845866203308,0.4456469133126549,0.6970845866203308
0.4324615597724914,0.8050159567594529,0.4324615597724914,0.8250159567594529,0.4450750052928924,0.7161415219306946,0.4458633440565353,0.6961415219306946
0.4334828853607178,0.8027071410417557,0.4334828853607178,0.8227071410417557,0.4452708959579468,0.7103759050369263,0.44622305394250406,0.6903759050369263
0.4352812170982361,0.7931884878873825,0.4352812170982361,0.8131884878873825,0.446033239364624,0.6988046765327454,0.44727553516330176,0.6788046765327453
0.4349986314773559,0.7784751707315445,0.4349986314773559,0.7984751707315445,0.448189228773117,0.6870763301849365,0.4497005351454805,0.6670763301849365
0.4324729144573211,0.7705662453174591,0.4324729144573211,0.7905662453174591,0.4512156844139099,0.6869378387928009,0.45283278091997214,0.6669378387928009
0.4222638309001922,0.7628176712989807,0.4222638309001922,0.7828176712989807,0.455812007188797,0.6889334321022034,0.45724121803013174,0.6689334321022034
0.4181551039218902,0.7612538689374924,0.4181551039218902,0.7812538689374924,0.4569639265537262,0.6898081004619598,0.45836317688832906,0.6698081004619598
0.4134618639945984,0.7499292397499084,0.4134618639945984,0.7699292397499085,0.4604745209217071,0.6906397640705109,0.461645138511938,0.6706397640705108
0.4088881015777588,0.7332209253311157,0.4088881015777588,0.7532209253311157,0.464881420135498,0.6942869126796722,0.46580922044748146,0.6742869126796722
0.4093948900699615,0.716634293794632,0.4093948900699615,0.736634293794632,0.4706018269062042,0.6985494196414948,0.47121321195329835,0.6785494196414947
0.4078823626041412,0.6988799476623535,0.4078823626041412,0.7188799476623535,0.4758375287055969,0.699499249458313,0.47616802803124436,0.679499249458313
0.4096099436283111,0.6838229203224182,0.4096099436283111,0.7038229203224182,0.4809885621070862,0.6985111236572266,0.4809318587792085,0.6785111236572265
0.4107255637645721,0.6804304623603821,0.4107255637645721,0.7004304623603821,0.4838797450065613,0.6974969208240509,0.48361365762896746,0.6774969208240509
0.4128062725067138,0.6651852035522461,0.4128062725067138,0.6851852035522461,0.4848777651786804,0.6943803429603577,0.48450403765857897,0.6743803429603576
0.413026362657547,0.6438735926151276,0.413026362657547,0.6638735926151276,0.4836277961730957,0.6874011158943176,0.48325385464854387,0.6674011158943176
0.4154450297355652,0.6315687501430511,0.4154450297355652,0.6515687501430512,0.4821736216545105,0.6783736646175385,0.4818553408304442,0.6583736646175384
0.415249764919281,0.617371221780777,0.415249764919281,0.637371221780777,0.4819228053092956,0.6696045100688934,0.48155764378975124,0.6496045100688934
0.4140446782112121,0.613765617609024,0.4140446782112121,0.6337656176090241,0.4767243564128876,0.6651076376438141,0.4765845322989434,0.6451076376438141
0.4134000837802887,0.6142813467979431,0.4134000837802887,0.6342813467979431,0.4744268655776977,0.6637411117553711,0.4743930711929384,0.6437411117553711
0.4043166041374206,0.6188387477397919,0.4043166041374206,0.6388387477397919,0.4675392508506775,0.6660749912261963,0.46782883774593986,0.6460749912261963
0.4017702341079712,0.6186254227161407,0.4017702341079712,0.6386254227161408,0.4644693732261657,0.6664545238018036,0.46489774197412087,0.6464545238018036
0.3985949754714966,0.6254825496673584,0.3985949754714966,0.6454825496673584,0.4586765170097351,0.6701826453208923,0.4594312207302985,0.6501826453208923
0.395418256521225,0.6267846727371216,0.395418256521225,0.6467846727371216,0.4521823823451996,0.6815443634986877,0.4532901155462579,0.6615443634986877
0.3932555317878723,0.649473180770874,0.3932555317878723,0.669473180770874,0.450136125087738,0.6955004632472992,0.45133666155192953,0.6755004632472992
0.3936925232410431,0.6555992865562439,0.3936925232410431,0.6755992865562439,0.4497738778591156,0.7009590268135071,0.45101207702941837,0.6809590268135071
0.3909898400306701,0.6574425899982452,0.3909898400306701,0.6774425899982452,0.4470746219158172,0.7053983211517334,0.44849388923778327,0.6853983211517334
0.3922445774078369,0.6560842895507812,0.3922445774078369,0.6760842895507813,0.4459142982959747,0.7084577083587646,0.4473980207829127,0.6884577083587646
0.3927451968193054,0.6506043875217438,0.3927451968193054,0.6706043875217438,0.4463781118392944,0.7077504098415375,0.4478915123969442,0.6877504098415375
0.3942260146141052,0.6313311064243317,0.3942260146141052,0.6513311064243317,0.4464045763015747,0.705170065164566,0.4479579916514809,0.685170065164566
0.3944317698478699,0.6120871210098267,0.3944317698478699,0.6320871210098267,0.4464186429977417,0.6963117122650146,0.4479918622543269,0.6763117122650146
0.3946873843669891,0.6090259158611298,0.3946873843669891,0.6290259158611298,0.4464272558689117,0.6924166083335876,0.44800695602453916,0.6724166083335876
0.3988057374954223,0.5985712313652038,0.3988057374954223,0.6185712313652039,0.4453980922698974,0.6795514822006226,0.44705020626399955,0.6595514822006225
0.3988077342510223,0.5928359234333038,0.3988077342510223,0.6128359234333038,0.4434648752212524,0.6689788401126862,0.44488541015931615,0.6489788401126861
0.3990678787231445,0.5922345721721649,0.3990678787231445,0.6122345721721649,0.4423625469207763,0.6664119362831116,0.44330776897356894,0.6464119362831116
0.3974488079547882,0.5970979833602905,0.3974488079547882,0.6170979833602905,0.4412660896778106,0.665318489074707,0.4417930161323732,0.645318489074707
0.3948660492897033,0.6013006174564361,0.3948660492897033,0.6213006174564362,0.440839409828186,0.668132871389389,0.44094993308458214,0.648132871389389
0.3937108814716339,0.6037286126613617,0.3937108814716339,0.6237286126613617,0.4405940175056457,0.669163852930069,0.44066047676561493,0.649163852930069
0.3856623470783233,0.6043532693386078,0.3856623470783233,0.6243532693386078,0.4390457272529602,0.6704528331756592,0.43895346372958194,0.6504528331756592
0.3833062648773193,0.6058648431301117,0.3833062648773193,0.6258648431301117,0.4386526048183441,0.6724545359611511,0.4382597912225369,0.6524545359611511
0.3844765722751617,0.6134838962554932,0.3844765722751617,0.6334838962554932,0.4368382096290588,0.6780126392841339,0.4363332642326209,0.6580126392841339
0.3850576281547546,0.6208766901493072,0.3850576281547546,0.6408766901493073,0.4329239428043365,0.6847332119941711,0.4323933639292997,0.6647332119941711
0.3818767666816711,0.6213028037548065,0.3818767666816711,0.6413028037548065,0.4279302358627319,0.6869699358940125,0.4274717255216796,0.6669699358940124
0.3799886405467987,0.620891889333725,0.3799886405467987,0.640891889333725,0.4257193207740783,0.6869760751724243,0.42529041156610714,0.6669760751724243
0.371824562549591,0.6093135678768158,0.371824562549591,0.6293135678768158,0.4172776937484741,0.6868298053741455,0.4170371629456345,0.6668298053741455
0.3683061897754669,0.6028435432910919,0.3683061897754669,0.6228435432910919,0.4150937497615814,0.6866345405578613,0.4149071373329888,0.6666345405578613
0.3621532320976257,0.5969665849208832,0.3621532320976257,0.6169665849208832,0.4084743559360504,0.6832614243030548,0.4083904677219456,0.6632614243030548
0.3581920564174652,0.5979056859016418,0.3581920564174652,0.6179056859016419,0.4023670256137848,0.6819386780261993,0.4024141325300916,0.6619386780261993
0.3514621257781982,0.5995202267169952,0.3514621257781982,0.6195202267169952,0.3943571150302887,0.6818296313285828,0.39446459216029345,0.6618296313285827
0.347962349653244,0.600226035118103,0.347962349653244,0.620226035118103,0.3921273648738861,0.6815480589866638,0.392281273382668,0.6615480589866638
0.3436705768108368,0.602563282251358,0.3436705768108368,0.622563282251358,0.3862615525722503,0.6822065711021423,0.3864779716216667,0.6622065711021423
0.3351064920425415,0.6036899590492248,0.3351064920425415,0.6236899590492249,0.3801718652248382,0.6821832060813904,0.3804749676061055,0.6621832060813904
0.3281081318855285,0.6016436123847961,0.3281081318855285,0.6216436123847962,0.3739468157291412,0.681104838848114,0.37436992108614703,0.661104838848114
0.3306742012500763,0.5996807420253754,0.3306742012500763,0.6196807420253754,0.3729521036148071,0.679113894701004,0.3732557853939253,0.659113894701004
0.3347982466220855,0.5924646759033203,0.3347982466220855,0.6124646759033203,0.3717523217201233,0.6755007207393646,0.3718730333737269,0.6555007207393646
0.3353149890899658,0.5895583236217499,0.3353149890899658,0.6095583236217499,0.3714807033538818,0.6739722490310669,0.3715808754929718,0.6539722490310669
0.3375823497772217,0.5819488668441772,0.3375823497772217,0.6019488668441773,0.3697697818279266,0.6709100306034088,0.3697350523871007,0.6509100306034088
0.338824987411499,0.570323725938797,0.338824987411499,0.590323725938797,0.3673772513866424,0.6638709008693695,0.3673595005926661,0.6438709008693695
0.3393740653991699,0.5594628357887268,0.3393740653991699,0.5794628357887268,0.3658666014671325,0.6556603908538818,0.36573198415757724,0.6356603908538818
0.3371831476688385,0.5430188679695129,0.3371831476688385,0.563018867969513,0.3653943538665771,0.6471766531467438,0.36513410357222387,0.6271766531467438
0.3371049761772156,0.5377449297904968,0.3371049761772156,0.5577449297904968,0.3655077517032623,0.642070859670639,0.3651556144948985,0.622070859670639
0.3371959626674652,0.5385387146472931,0.3371959626674652,0.5585387146472931,0.3656383156776428,0.6414633989334106,0.36531342624966684,0.6214633989334106
0.3380237221717834,0.5431892776489258,0.3380237221717834,0.5631892776489258,0.3648465275764465,0.6421966254711151,0.36460959066220344,0.6221966254711151
0.3361463844776153,0.5475451850891113,0.3361463844776153,0.5675451850891113,0.3642499148845672,0.6448091864585876,0.3640796980574889,0.6248091864585876
0.3355496227741241,0.5649197602272034,0.3355496227741241,0.5849197602272034,0.3642473220825195,0.6527816653251648,0.36417043150639083,0.6327816653251648
0.3289185166358948,0.5799541676044464,0.3289185166358948,0.5999541676044464,0.3647846281528473,0.6668147146701813,0.36470232233043515,0.6468147146701813
0.3235749900341034,0.5888973081111908,0.3235749900341034,0.6088973081111908,0.3643281161785126,0.6758096218109131,0.36454588997008625,0.6558096218109131
0.322529673576355,0.5911148989200592,0.322529673576355,0.6111148989200592,0.3639794290065765,0.6787904798984528,0.36438506953323113,0.6587904798984527
0.327391654253006,0.5981437468528747,0.327391654253006,0.6181437468528748,0.3677477240562439,0.6913378536701202,0.368293013711511,0.6713378536701202
0.3304012417793274,0.5997528040409088,0.3304012417793274,0.6197528040409088,0.3693574368953705,0.6932596564292908,0.3699161664202078,0.6732596564292908
0.341629683971405,0.5965258085727692,0.341629683971405,0.6165258085727692,0.374119371175766,0.6969859600067139,0.37452663753096027,0.6769859600067138
0.3522466719150543,0.5945503318309784,0.3522466719150543,0.6145503318309784,0.378740131855011,0.69237419962883,0.3790926444136215,0.6723741996288299
0.3562482893466949,0.5926516556739807,0.3562482893466949,0.6126516556739807,0.3799894154071808,0.6910071671009064,0.3802813340427418,0.6710071671009064
0.3657197952270508,0.5757787430286407,0.3657197952270508,0.5957787430286408,0.3879530429840088,0.6823883056640625,0.38840193075176904,0.6623883056640625
0.3684245944023132,0.5706355178356171,0.3684245944023132,0.5906355178356171,0.3906329274177551,0.6774947047233582,0.39095323789252995,0.6574947047233581
0.3786686062812805,0.5714935266971588,0.3786686062812805,0.5914935266971588,0.3974271118640899,0.6699133515357971,0.3977361339961026,0.6499133515357971
0.3860128223896026,0.5673591995239258,0.3860128223896026,0.5873591995239258,0.4088855683803558,0.665716826915741,0.4091098173980658,0.645716826915741
0.3941952288150787,0.5684745812416077,0.3941952288150787,0.5884745812416077,0.4183002710342407,0.6647771000862122,0.41838578995332804,0.6447771000862121
0.3993653357028961,0.5708839201927185,0.3993653357028961,0.5908839201927185,0.4249280393123626,0.6660581529140472,0.4251589386200385,0.6460581529140472
0.3974072635173797,0.5715588533878326,0.3974072635173797,0.5915588533878327,0.4270813763141632,0.66678586602211,0.427233695064336,0.64678586602211
0.3996538519859314,0.5752699279785156,0.3996538519859314,0.5952699279785156,0.4315700531005859,0.6683723032474518,0.43185533688354855,0.6483723032474518
0.3971237540245056,0.5779902541637421,0.3971237540245056,0.5979902541637421,0.4343393445014953,0.6728501319885254,0.4348550613112684,0.6528501319885254
0.3953395485877991,0.5869856679439545,0.3953395485877991,0.6069856679439545,0.4372259080410003,0.6740870177745819,0.43801776626367883,0.6540870177745819
0.3972903490066528,0.5955566072463989,0.3972903490066528,0.6155566072463989,0.4407724440097809,0.67558354139328,0.4418368579053876,0.65558354139328
0.4005495309829712,0.6015091443061829,0.4005495309829712,0.6215091443061829,0.4439565241336822,0.6761587560176849,0.4453193842029283,0.6561587560176849
0.4006629288196563,0.6028428876399994,0.4006629288196563,0.6228428876399994,0.4445304572582245,0.6766330301761627,0.4458816097383962,0.6566330301761627
0.4011795818805694,0.6018210554122925,0.4011795818805694,0.6218210554122925,0.4456264674663543,0.6763249933719635,0.44736339345421794,0.6563249933719635
0.4064986407756805,0.6003785336017609,0.4064986407756805,0.6203785336017609,0.4483354091644287,0.6724782586097717,0.4503305377465,0.6524782586097717
0.4120016396045685,0.5998387539386749,0.4120016396045685,0.6198387539386749,0.4526610374450683,0.6658314168453217,0.4548654053768726,0.6458314168453216
0.4130900502204895,0.5989394688606262,0.4130900502204895,0.6189394688606262,0.4541466832160949,0.6615688800811768,0.4564684871143879,0.6415688800811767
0.4113561809062958,0.6104960346221924,0.4113561809062958,0.6304960346221924,0.4523749947547912,0.6580339074134827,0.45474107878087333,0.6380339074134826
0.4116249978542328,0.6129236721992493,0.4116249978542328,0.6329236721992493,0.451445996761322,0.6582887768745422,0.45388993224957996,0.6382887768745422
0.4109282493591308,0.6757594847679138,0.4109282493591308,0.6957594847679138,0.4531298279762268,0.665795087814331,0.4552220220208406,0.645795087814331
0.4102633893489837,0.6804346644878387,0.4102633893489837,0.7004346644878388,0.4539413154125213,0.6696417033672333,0.45592124961419966,0.6496417033672333
0.4081262350082397,0.7007929587364197,0.4081262350082397,0.7207929587364197,0.4555957913398742,0.6776076555252075,0.4569636723216959,0.6576076555252075
0.4077572822570801,0.7212076687812805,0.4077572822570801,0.7412076687812805,0.4568238854408264,0.6866523325443268,0.45760720758434353,0.6666523325443268
0.4073456823825836,0.7435724490880967,0.4073456823825836,0.7635724490880967,0.4580123126506805,0.6956413984298706,0.4583452778484508,0.6756413984298706
0.4049041271209717,0.7603987210988998,0.4049041271209717,0.7803987210988999,0.4596176445484161,0.7016089558601379,0.4596007818834296,0.6816089558601379
0.4032880067825317,0.7603989595174789,0.4032880067825317,0.780398959517479,0.4594783186912536,0.7022249400615692,0.4593711924837854,0.6822249400615692
0.4028217792510986,0.7635933661460876,0.4028217792510986,0.7835933661460877,0.4594872593879699,0.7049815654754639,0.4592291936212597,0.6849815654754638
0.4083117842674255,0.7474003487825394,0.4083117842674255,0.7674003487825394,0.4594633877277374,0.705659955739975,0.4590486401506862,0.685659955739975
0.4078336358070373,0.7425753676891327,0.4078336358070373,0.7625753676891327,0.4594661891460418,0.7032451927661896,0.45882933793911884,0.6832451927661896
0.4054876565933227,0.737590035200119,0.4054876565933227,0.757590035200119,0.4592223465442657,0.7022522389888763,0.4583931202182089,0.6822522389888763
0.4034380614757538,0.7365865612030029,0.4034380614757538,0.7565865612030029,0.4591042399406433,0.7012779414653778,0.45825192910648,0.6812779414653778
0.4033076465129852,0.7338426315784454,0.4033076465129852,0.7538426315784454,0.4588885307312011,0.6954305768013,0.45787499634985024,0.6754305768013
0.402471125125885,0.7368221783638,0.402471125125885,0.7568221783638001,0.4556511044502258,0.6927728652954102,0.45459312884464104,0.6727728652954101
0.4004041850566864,0.7557610327005386,0.4004041850566864,0.7757610327005386,0.4500379860401153,0.6940939128398895,0.44916169761556246,0.6740939128398895
0.398310512304306,0.7838858419656753,0.398310512304306,0.8038858419656754,0.4440923035144806,0.6991683542728424,0.4435163357098633,0.6791683542728424
