lower_left_arm_1_x,lower_left_arm_1_y,lower_left_arm_2_x,lower_left_arm_2_y,lower_left_arm_3_x,lower_left_arm_3_y,lower_left_arm_4_x,lower_left_arm_4_y
0.5056794285774231,0.7653308367729187,0.5057143568992615,0.7953308367729187,0.459430992603302,0.8606029736995697,0.459430992603302,0.8006029736995697
0.5106862783432007,0.7627939289808273,0.5106131434440613,0.7927939289808273,0.4609124064445495,0.8647691893577576,0.4609124064445495,0.8047691893577575
0.5060455203056335,0.7514453536272049,0.5072497129440308,0.7814453536272049,0.4597741663455963,0.8600197720527649,0.4597741663455963,0.8000197720527649
0.5011674761772156,0.7466682797670364,0.5022991895675659,0.7766682797670365,0.4589952826499939,0.8529669630527497,0.4589952826499939,0.7929669630527496
0.4989844262599945,0.743431926369667,0.5002197623252869,0.7734319263696671,0.4584810435771942,0.84969353556633,0.4584810435771942,0.7896935355663299
0.4953776895999908,0.7415437257289886,0.496746689081192,0.7715437257289887,0.4560586214065552,0.8478864866495133,0.4560586214065552,0.7878864866495132
0.4890073239803314,0.7787329262495041,0.4908578991889953,0.8087329262495041,0.4508301913738251,0.8413710582256317,0.4508301913738251,0.7813710582256317
0.465882271528244,0.8074581182003022,0.470165491104126,0.8374581182003022,0.4437049329280853,0.8175330746173859,0.4437049329280853,0.7575330746173858
0.4471937716007232,0.8136721259355545,0.4500420093536377,0.8436721259355545,0.4357253015041351,0.7652675199508667,0.4357253015041351,0.7052675199508667
0.4420436918735504,0.7989691501855851,0.4450766146183014,0.8289691501855851,0.436037003993988,0.732316701412201,0.436037003993988,0.6723167014122009
0.4416170120239258,0.7906907653808594,0.444704920053482,0.8206907653808594,0.4365227520465851,0.729301153421402,0.4365227520465851,0.669301153421402
0.4391046166419983,0.719771192073822,0.4431805312633514,0.749771192073822,0.437581330537796,0.7330268907546997,0.437581330537796,0.6730268907546997
0.4374376535415649,0.6605153238773346,0.4399356245994568,0.6905153238773346,0.4395131170749664,0.6961145091056824,0.4395131170749664,0.6361145091056823
0.4330926537513733,0.6218745565414429,0.4326722621917724,0.6518745565414429,0.4596191644668579,0.6431606101989746,0.4596191644668579,0.5831606101989746
0.4236547946929931,0.5872955775260925,0.4212377369403839,0.6172955775260925,0.4675445258617401,0.6326591658592224,0.4675445258617401,0.5726591658592224
0.4279038310050964,0.5358424639701843,0.426768958568573,0.5658424639701843,0.4744254350662231,0.6061195421218872,0.4744254350662231,0.5461195421218872
0.4268746674060821,0.5340884482860565,0.4248565137386322,0.5640884482860565,0.4752249419689178,0.6039783942699433,0.4752249419689178,0.5439783942699432
0.4300648868083954,0.5248219525814056,0.428683876991272,0.5548219525814057,0.4764600694179535,0.5892187643051148,0.4764600694179535,0.5292187643051147
0.4310397207736969,0.5228890335559845,0.4308560192584991,0.5528890335559845,0.4784992337226867,0.5913875687122345,0.4784992337226867,0.5313875687122345
0.431840181350708,0.5589591121673584,0.432475209236145,0.5889591121673584,0.4746110141277313,0.5981450664997101,0.4746110141277313,0.5381450664997101
0.4317605495452881,0.6009654259681702,0.4322717487812042,0.6309654259681702,0.4738595485687256,0.6117686319351197,0.4738595485687256,0.5517686319351196
0.4296419620513916,0.6380892252922058,0.4304327368736267,0.6680892252922058,0.4731509983539581,0.620265154838562,0.4731509983539581,0.560265154838562
0.429799884557724,0.6439246392250061,0.4298684298992157,0.6739246392250061,0.471758633852005,0.623586802482605,0.471758633852005,0.563586802482605
0.4267007112503052,0.6576756691932678,0.4269571602344513,0.6876756691932678,0.4697146415710449,0.6333902168273926,0.4697146415710449,0.5733902168273926
0.3956159651279449,0.7004730558395386,0.3985924422740936,0.7304730558395386,0.4491732716560364,0.6885760116577149,0.4491732716560364,0.6285760116577148
0.3715299069881439,0.7230110025405884,0.3721550405025482,0.7530110025405884,0.4286278486251831,0.7161885190010071,0.4286278486251831,0.656188519001007
0.3530586361885071,0.7247051751613617,0.3528413474559784,0.7547051751613617,0.4180234372615814,0.726255624294281,0.4180234372615814,0.666255624294281
0.3446855545043945,0.7183238124847412,0.3444434106349945,0.7483238124847412,0.4149715900421142,0.7294620561599732,0.4149715900421142,0.6694620561599731
0.3435171842575073,0.7182725822925567,0.3429417312145233,0.7482725822925568,0.4147891402244568,0.7312200951576233,0.4147891402244568,0.6712200951576233
0.3419254124164581,0.7135600304603577,0.3415599763393402,0.7435600304603577,0.4161266088485718,0.7286364722251892,0.4161266088485718,0.6686364722251892
0.3393827378749847,0.7088368988037109,0.3393097817897796,0.738836898803711,0.4156566560268402,0.7270643699169159,0.4156566560268402,0.6670643699169159
0.3387126326560974,0.7055006778240204,0.3388538956642151,0.7355006778240204,0.41639244556427,0.7229002106189728,0.41639244556427,0.6629002106189728
0.3405807018280029,0.7041949784755707,0.3400677144527435,0.7341949784755707,0.418397456407547,0.7184443461894989,0.418397456407547,0.6584443461894989
0.3425491154193878,0.7040061509609222,0.341980367898941,0.7340061509609223,0.4153904318809509,0.7173288452625275,0.4153904318809509,0.6573288452625274
0.3427851796150207,0.7040011143684387,0.3422392606735229,0.7340011143684387,0.4146896004676819,0.7168084073066712,0.4146896004676819,0.6568084073066711
0.3468229472637176,0.7024104750156402,0.3464232981204986,0.7324104750156403,0.41605144739151,0.7165891516208649,0.41605144739151,0.6565891516208648
0.3551537990570068,0.6883367156982422,0.3571859896183014,0.7183367156982422,0.4135485291481018,0.7191372501850128,0.4135485291481018,0.6591372501850128
0.3772597014904022,0.6709831511974335,0.3820988535881042,0.7009831511974335,0.4148520529270172,0.7013702976703644,0.4148520529270172,0.6413702976703644
0.401188850402832,0.6630896484851837,0.4037098586559295,0.6930896484851837,0.4156396389007568,0.7020025539398194,0.4156396389007568,0.6420025539398193
0.4120568633079529,0.647298709154129,0.4164712429046631,0.677298709154129,0.4156888127326965,0.6984035062789917,0.4156888127326965,0.6384035062789917
0.4132217168807983,0.646479115486145,0.4176569581031799,0.676479115486145,0.416014552116394,0.6970618951320648,0.416014552116394,0.6370618951320648
0.4153296053409576,0.6159523582458496,0.419903039932251,0.6459523582458496,0.4161893725395202,0.6676321017742157,0.4161893725395202,0.6076321017742157
0.4148398637771606,0.6097293949127197,0.4197935163974762,0.6397293949127197,0.4165022075176239,0.6678669142723084,0.4165022075176239,0.6078669142723083
0.416532814502716,0.595785961151123,0.4203119575977325,0.6257859611511231,0.4175562858581543,0.653769223690033,0.4175562858581543,0.5937692236900329
0.4196122586727142,0.5889372980594635,0.422770231962204,0.6189372980594635,0.4200329184532165,0.647000162601471,0.4200329184532165,0.5870001626014709
0.420847475528717,0.5876865541934967,0.4236424267292022,0.6176865541934967,0.4223668277263641,0.6463427829742432,0.4223668277263641,0.5863427829742431
0.4288366436958313,0.6183966255187988,0.4306882917881012,0.6483966255187988,0.4265380501747131,0.6550630915164948,0.4265380501747131,0.5950630915164947
0.4306999444961548,0.6280356800556183,0.4323306083679199,0.6580356800556183,0.4283049404621124,0.658994345664978,0.4283049404621124,0.598994345664978
0.4312843382358551,0.6741286373138428,0.4348410665988922,0.7041286373138428,0.4076036214828491,0.7028585958480835,0.4076036214828491,0.6428585958480835
0.4019127488136291,0.6678223764896393,0.4015172719955444,0.6978223764896393,0.4150265753269195,0.6942301380634308,0.4150265753269195,0.6342301380634308
0.4043219983577728,0.745822668671608,0.4023492038249969,0.775822668671608,0.4094500243663788,0.6992729592323303,0.4094500243663788,0.6392729592323303
0.3937263488769531,0.7693831330537796,0.3973758518695831,0.7993831330537796,0.3992208540439605,0.7061982142925263,0.3992208540439605,0.6461982142925262
0.3911904096603393,0.7693501418828965,0.3959875404834747,0.7993501418828965,0.3987148106098175,0.7078579950332642,0.3987148106098175,0.6478579950332641
0.3775070011615753,0.7453579461574554,0.3815062046051025,0.7753579461574555,0.4024925827980041,0.7193252432346344,0.4024925827980041,0.6593252432346344
0.3799414336681366,0.7132442450523376,0.3839879333972931,0.7432442450523377,0.4172914326190948,0.714100478887558,0.4172914326190948,0.654100478887558
0.376817375421524,0.6733214712142944,0.3809852004051208,0.7033214712142944,0.4170011579990387,0.7185423660278321,0.4170011579990387,0.658542366027832
0.3777281045913696,0.6536539649963379,0.386093407869339,0.6836539649963379,0.4154447615146637,0.7173538196086884,0.4154447615146637,0.6573538196086883
0.3954059779644012,0.6472709631919861,0.4022006094455719,0.6772709631919861,0.4140310883522033,0.7155379641056061,0.4140310883522033,0.655537964105606
0.4009667336940765,0.6465517139434814,0.4069468677043915,0.6765517139434815,0.4131790697574615,0.7148315298557282,0.4131790697574615,0.6548315298557281
0.4093470871448517,0.6463247394561767,0.4129472374916076,0.6763247394561768,0.4212955236434936,0.6987303185462952,0.4212955236434936,0.6387303185462951
0.4081035852432251,0.6961494243144989,0.4112940430641174,0.7261494243144989,0.4270811975002289,0.6821350145339966,0.4270811975002289,0.6221350145339966
0.413308709859848,0.6901213085651398,0.4152445197105407,0.7201213085651398,0.4260311424732208,0.6981607961654663,0.4260311424732208,0.6381607961654663
0.4119444787502289,0.6896863734722137,0.4133136868476867,0.7196863734722138,0.4230219721794128,0.7054640936851502,0.4230219721794128,0.6454640936851501
0.4122621119022369,0.7419322139024734,0.4165792763233185,0.7719322139024735,0.3979447185993194,0.7213764774799347,0.3979447185993194,0.6613764774799347
0.4122050106525421,0.7485025531053543,0.4173641502857208,0.7785025531053543,0.3939014077186584,0.7250328946113587,0.3939014077186584,0.6650328946113586
0.3833141326904297,0.7670005416870118,0.3854046463966369,0.7970005416870118,0.3987939357757568,0.7229804980754853,0.3987939357757568,0.6629804980754852
0.3791806697845459,0.7687381064891816,0.3808801472187042,0.7987381064891816,0.4006997644901275,0.7218209195137024,0.4006997644901275,0.6618209195137024
0.3918205499649048,0.7014641916751861,0.3955423235893249,0.7314641916751862,0.410463809967041,0.7218852925300598,0.410463809967041,0.6618852925300598
0.3931314349174499,0.6884222781658172,0.3968936800956726,0.7184222781658173,0.4103655517101288,0.7248955357074738,0.4103655517101288,0.6648955357074737
0.3923749327659607,0.6682037270069122,0.3970347046852112,0.6982037270069122,0.4102873504161834,0.7239841508865357,0.4102873504161834,0.6639841508865356
0.3926238119602203,0.6676770901679993,0.3975222110748291,0.6976770901679993,0.4102293848991394,0.7231470036506653,0.4102293848991394,0.6631470036506653
0.3983694911003113,0.6414556956291199,0.4041339457035064,0.6714556956291199,0.4089575707912445,0.7216777491569519,0.4089575707912445,0.6616777491569519
0.4113513529300689,0.6388556516170502,0.4160054922103882,0.6688556516170502,0.4072185456752777,0.7107842254638672,0.4072185456752777,0.6507842254638672
0.4394316673278808,0.6341714715957641,0.4441647529602051,0.6641714715957642,0.3926801681518554,0.6933332669734955,0.3926801681518554,0.6333332669734955
0.443368911743164,0.6418995118141174,0.448186993598938,0.6718995118141174,0.3944819867610931,0.6684260952472687,0.3944819867610931,0.6084260952472687
0.4412138164043426,0.6493456518650055,0.4469005167484283,0.6793456518650055,0.3963720798492431,0.6597819912433625,0.3963720798492431,0.5997819912433624
0.4406131505966186,0.6528100228309631,0.4469689428806305,0.6828100228309631,0.3972794115543365,0.6584942328929901,0.3972794115543365,0.5984942328929901
0.4365764856338501,0.6882268643379211,0.4430542588233948,0.7182268643379212,0.3968401551246643,0.6594588446617127,0.3968401551246643,0.5994588446617126
0.4014979600906372,0.7092917418479919,0.409563660621643,0.739291741847992,0.3910735845565796,0.6572566914558411,0.3910735845565796,0.597256691455841
0.3690100908279419,0.7169805026054382,0.3737902641296386,0.7469805026054382,0.3845986127853393,0.6610338079929352,0.3845986127853393,0.6010338079929352
0.3421697914600372,0.7189917421340942,0.3454576134681701,0.7489917421340943,0.3798514306545257,0.6647340345382691,0.3798514306545257,0.604734034538269
0.3185466825962066,0.7096338427066803,0.3185577690601349,0.7396338427066803,0.3753793239593506,0.6714969861507416,0.3753793239593506,0.6114969861507416
0.318501740694046,0.7067606604099274,0.3180059790611267,0.7367606604099274,0.3760782778263092,0.6751897323131562,0.3760782778263092,0.6151897323131561
0.309416800737381,0.7035756266117096,0.3082731664180755,0.7335756266117096,0.3733186721801758,0.6831859934329987,0.3733186721801758,0.6231859934329986
0.3043670356273651,0.6908145999908447,0.3033150434494018,0.7208145999908447,0.3706429600715637,0.6905112254619599,0.3706429600715637,0.6305112254619598
0.2992724180221557,0.6820532834529877,0.2981171607971191,0.7120532834529877,0.3691507279872894,0.6965897369384766,0.3691507279872894,0.6365897369384765
0.3000695705413818,0.6730956292152405,0.2986427843570709,0.7030956292152405,0.3687354326248169,0.6991873967647553,0.3687354326248169,0.6391873967647552
0.3012472689151764,0.6690332150459289,0.3001791834831238,0.699033215045929,0.3686149716377258,0.7001954603195191,0.3686149716377258,0.640195460319519
0.3009539246559143,0.6675982928276062,0.2997323274612427,0.6975982928276062,0.3684593439102173,0.7008833277225495,0.3684593439102173,0.6408833277225494
0.2979930937290191,0.6671160316467285,0.2967901229858398,0.6971160316467285,0.3676130771636963,0.7012084710597992,0.3676130771636963,0.6412084710597992
0.3002467751502991,0.6667552745342255,0.2996241748332977,0.6967552745342255,0.3680781722068786,0.7004491078853607,0.3680781722068786,0.6404491078853607
0.3026133179664612,0.6679645931720734,0.3018984496593475,0.6979645931720734,0.3685124218463897,0.6999872612953186,0.3685124218463897,0.6399872612953186
0.3033010065555572,0.6682216382026672,0.3020747900009155,0.6982216382026672,0.3687085509300232,0.6996628034114838,0.3687085509300232,0.6396628034114837
0.303140640258789,0.6693721270561218,0.3019258975982666,0.6993721270561218,0.3691739737987518,0.6995825457572937,0.3691739737987518,0.6395825457572937
0.3035411536693573,0.6715522265434265,0.3022827804088592,0.7015522265434265,0.3694100081920624,0.6995323884487152,0.3694100081920624,0.6395323884487152
0.3033636808395386,0.6729773139953613,0.3020519912242889,0.7029773139953613,0.3695412576198578,0.6994356799125672,0.3695412576198578,0.6394356799125671
0.3025548756122589,0.6734779334068298,0.3011795580387115,0.7034779334068298,0.3686205446720123,0.6993511307239533,0.3686205446720123,0.6393511307239532
0.2991564869880676,0.6735997354984283,0.2982389330863952,0.7035997354984284,0.3663899004459381,0.6976700413227082,0.3663899004459381,0.6376700413227081
0.2924924790859222,0.6730592405796051,0.2919282615184784,0.7030592405796051,0.3633576035499573,0.6901893901824951,0.3633576035499573,0.6301893901824951
0.2946164906024933,0.6596621429920196,0.2939634621143341,0.6896621429920197,0.3632058203220367,0.6825733172893524,0.3632058203220367,0.6225733172893524
0.2959797382354736,0.6561304485797882,0.2952955961227417,0.6861304485797882,0.3637267351150512,0.6787250328063965,0.3637267351150512,0.6187250328063965
0.296801894903183,0.6359247720241546,0.2960852682590484,0.6659247720241547,0.3618044257164001,0.6736210870742798,0.3618044257164001,0.6136210870742798
0.2973101437091827,0.6178101456165314,0.2964097261428833,0.6478101456165314,0.3623085021972656,0.670823096036911,0.3623085021972656,0.610823096036911
0.2999638020992279,0.5894050455093384,0.2989936769008636,0.6194050455093384,0.3622211515903473,0.6659558403491974,0.3622211515903473,0.6059558403491974
0.3060485422611236,0.562972263097763,0.3059734106063843,0.5929722630977631,0.3623755276203155,0.6517566132545471,0.3623755276203155,0.5917566132545471
0.3540026247501373,0.5766289389133453,0.3565641641616821,0.6066289389133454,0.3744400143623352,0.6466431903839112,0.3744400143623352,0.5866431903839111
0.3714427947998047,0.5907746708393097,0.3762640953063965,0.6207746708393097,0.3741187155246734,0.631731151342392,0.3741187155246734,0.5717311513423919
0.3868992030620575,0.59880335688591,0.3881263136863708,0.62880335688591,0.3790641129016876,0.6254070687294007,0.3790641129016876,0.5654070687294006
0.4349020421504974,0.5330009019374847,0.4317992925643921,0.5630009019374848,0.4235990047454834,0.6297978150844574,0.4235990047454834,0.5697978150844574
0.4877210855484009,0.5181567525863647,0.4828059673309326,0.5481567525863648,0.4325973987579345,0.630205272436142,0.4325973987579345,0.5702052724361419
0.4751597642898559,0.4763305640220642,0.4700676202774048,0.5063305640220642,0.4295652508735657,0.6139027166366577,0.4295652508735657,0.5539027166366577
0.4264653027057647,0.4630216813087463,0.4241226315498352,0.49302168130874635,0.4144129455089569,0.6008169937133789,0.4144129455089569,0.5408169937133789
0.4195043742656708,0.4560445404052734,0.4163571000099182,0.48604454040527345,0.4109781086444855,0.5942053782939911,0.4109781086444855,0.5342053782939911
0.4133463501930237,0.42906473636627196,0.4108762741088867,0.459064736366272,0.4081436991691589,0.5868297505378723,0.4081436991691589,0.5268297505378723
0.4047501981258392,0.41770713090896605,0.4054829478263855,0.4477071309089661,0.4055629670619964,0.586534618139267,0.4055629670619964,0.5265346181392669
0.4044623076915741,0.4536416983604431,0.4024289846420288,0.48364169836044313,0.4158969819545746,0.5924567866325379,0.4158969819545746,0.5324567866325378
0.3830884397029876,0.5208546078205109,0.3804322481155395,0.5508546078205109,0.4156635403633117,0.6107352960109711,0.4156635403633117,0.550735296010971
0.3626279830932617,0.5201721346378326,0.3603744208812713,0.5501721346378327,0.3895754516124725,0.6118246304988861,0.3895754516124725,0.5518246304988861
0.3757452368736267,0.5150766825675964,0.3733338713645935,0.5450766825675964,0.4032191634178161,0.6234790968894959,0.4032191634178161,0.5634790968894958
0.3806148469448089,0.5140926098823547,0.3778623342514038,0.5440926098823547,0.4097557365894317,0.6306814241409302,0.4097557365894317,0.5706814241409301
0.382992535829544,0.5123555219173431,0.379936009645462,0.5423555219173432,0.410403847694397,0.632566808462143,0.410403847694397,0.5725668084621429
0.3824804127216339,0.5113659954071045,0.3787554204463959,0.5413659954071045,0.4110161364078522,0.6322599935531616,0.4110161364078522,0.5722599935531616
0.3799498677253723,0.510455892086029,0.3761358261108398,0.5404558920860291,0.4106372594833374,0.6309009182453156,0.4106372594833374,0.5709009182453155
0.3782121241092682,0.5095595276355743,0.3742506206035614,0.5395595276355744,0.4098231196403503,0.630425660610199,0.4098231196403503,0.570425660610199
0.3779706954956054,0.5074222838878631,0.3737376034259796,0.5374222838878632,0.4081164002418518,0.6298891294002533,0.4081164002418518,0.5698891294002533
0.3770703375339508,0.5040849006175995,0.3723767399787903,0.5340849006175995,0.4078282713890075,0.6291902649402619,0.4078282713890075,0.5691902649402618
0.3757927119731903,0.5028508758544922,0.3715341985225677,0.5328508758544922,0.4076137542724609,0.6271605181694031,0.4076137542724609,0.567160518169403
0.3737509250640869,0.5001727199554443,0.3699897527694702,0.5301727199554443,0.4041852056980133,0.6212461876869202,0.4041852056980133,0.5612461876869201
0.3558734357357025,0.5249059057235718,0.353909969329834,0.5549059057235718,0.3750036656856537,0.6238816666603089,0.3750036656856537,0.5638816666603088
0.2692160308361053,0.7918429678678512,0.2710170149803161,0.8218429678678513,0.3264025449752807,0.7221530663967133,0.3264025449752807,0.6621530663967132
0.2710455060005188,0.7875809526443481,0.2722122371196747,0.8175809526443482,0.3276421725749969,0.7205409991741181,0.3276421725749969,0.660540999174118
0.279483824968338,0.8398077195882798,0.2803401052951813,0.8698077195882798,0.3298272490501404,0.7611468720436096,0.3298272490501404,0.7011468720436096
0.3474064469337463,0.5735815620422363,0.3472287058830261,0.6035815620422363,0.36846524477005,0.6732529985904694,0.36846524477005,0.6132529985904693
0.3465785682201385,0.5899768626689911,0.3468472361564636,0.6199768626689911,0.3710006773471832,0.6773673582077027,0.3710006773471832,0.6173673582077026
0.3719902634620666,0.5107007777690887,0.3718730509281158,0.5407007777690888,0.374913215637207,0.6504261183738709,0.374913215637207,0.5904261183738708
0.3737688362598419,0.5361994957923889,0.3740786910057068,0.5661994957923889,0.3704382479190826,0.6405479001998902,0.3704382479190826,0.5805479001998901
0.374311089515686,0.5417090809345245,0.3753920197486877,0.5717090809345245,0.3697361052036285,0.6398499298095703,0.3697361052036285,0.5798499298095703
0.3768199980258941,0.5390013015270233,0.3820018470287323,0.5690013015270233,0.3600117862224579,0.6400326180458069,0.3600117862224579,0.5800326180458069
0.3892600238323211,0.508600161075592,0.3965300917625427,0.538600161075592,0.3553909957408905,0.6414941239356995,0.3553909957408905,0.5814941239356994
0.3936867117881775,0.5027112221717834,0.4001548290252685,0.5327112221717835,0.3540290594100952,0.6418333041667938,0.3540290594100952,0.5818333041667938
0.3960607945919037,0.5031810855865478,0.4020383358001709,0.5331810855865479,0.3547220826148987,0.6426928925514221,0.3547220826148987,0.5826928925514221
0.3957387208938598,0.5042490220069885,0.4013441801071167,0.5342490220069885,0.3559924662113189,0.6434083271026612,0.3559924662113189,0.5834083271026611
0.3962451815605163,0.5032741582393646,0.4024112522602081,0.5332741582393646,0.3567940592765808,0.6435292947292328,0.3567940592765808,0.5835292947292328
0.4049384891986847,0.5016715383529663,0.4103068113327026,0.5316715383529663,0.3575768768787384,0.6424879717826844,0.3575768768787384,0.5824879717826843
0.4038551747798919,0.501310453414917,0.4096114933490753,0.531310453414917,0.3588155806064605,0.6419621992111206,0.3588155806064605,0.5819621992111206
0.4079668223857879,0.4981026804447174,0.4138273894786834,0.5281026804447174,0.3632201552391052,0.6402572679519654,0.3632201552391052,0.5802572679519653
0.4146463274955749,0.49438370823860167,0.4205885231494903,0.5243837082386017,0.368162453174591,0.6355039167404175,0.368162453174591,0.5755039167404175
0.4184520840644836,0.4924833631515503,0.4247396886348724,0.5224833631515503,0.3740290105342865,0.6342985022068024,0.3740290105342865,0.5742985022068023
0.4180356860160827,0.4927833533287048,0.4247683882713318,0.5227833533287048,0.3768059909343719,0.6343249070644379,0.3768059909343719,0.5743249070644378
0.4213100969791412,0.4954444622993469,0.4275452494621277,0.5254444622993469,0.3805791139602661,0.634814350605011,0.3805791139602661,0.574814350605011
0.4251951575279236,0.4962783908843994,0.4309213757514953,0.5262783908843994,0.3822245299816131,0.6350746738910675,0.3822245299816131,0.5750746738910675
0.4274523258209228,0.4969572281837463,0.433330774307251,0.5269572281837464,0.3846823275089264,0.6362147319316864,0.3846823275089264,0.5762147319316864
0.4276173710823059,0.4974646723270416,0.4336187243461609,0.5274646723270416,0.3867815732955932,0.6368917810916901,0.3867815732955932,0.57689178109169
0.4270806908607483,0.49792452216148375,0.4331739544868469,0.5279245221614838,0.3882154822349548,0.6369202423095703,0.3882154822349548,0.5769202423095703
0.4258781969547272,0.49806933164596556,0.4321455061435699,0.5280693316459656,0.3882448673248291,0.636957882642746,0.3882448673248291,0.576957882642746
0.4260360300540924,0.49409554958343505,0.4320050179958343,0.5240955495834351,0.3892385065555572,0.635447381734848,0.3892385065555572,0.575447381734848
0.42271888256073,0.4945419883728027,0.4291341006755829,0.5245419883728027,0.3916645348072052,0.6311842489242554,0.3916645348072052,0.5711842489242553
0.4220742285251617,0.4845998740196228,0.4251828193664551,0.5145998740196228,0.3981046676635742,0.6300650227069855,0.3981046676635742,0.5700650227069854
0.4177482426166534,0.5964848852157593,0.4180169105529785,0.6264848852157593,0.3999274671077728,0.6597870576381684,0.3999274671077728,0.5997870576381683
0.4130313992500305,0.6088960027694702,0.4134280979633331,0.6388960027694702,0.4061191082000732,0.6727197754383087,0.4061191082000732,0.6127197754383087
0.406231939792633,0.5986281192302704,0.4072019755840301,0.6286281192302704,0.4085991680622101,0.6712330567836762,0.4085991680622101,0.6112330567836761
0.4588270783424377,0.596126184463501,0.4593048393726349,0.626126184463501,0.4315041601657867,0.670738993883133,0.4315041601657867,0.6107389938831329
0.4943502843379974,0.5820879197120666,0.4899515509605407,0.6120879197120667,0.4449968338012695,0.6547228384017945,0.4449968338012695,0.5947228384017944
0.4617969095706939,0.5052749669551849,0.463601678609848,0.535274966955185,0.429503321647644,0.6274555909633637,0.429503321647644,0.5674555909633636
0.4271814525127411,0.47753273010253905,0.4212500154972076,0.5075327301025391,0.4114166796207428,0.5995374310016632,0.4114166796207428,0.5395374310016632
0.4106249809265136,0.45964263439178465,0.4065235555171966,0.4896426343917847,0.3966249227523803,0.6004421401023865,0.3966249227523803,0.5404421401023864
0.4055604040622711,0.44364754915237425,0.4015257656574249,0.4736475491523743,0.3946529328823089,0.5968653547763825,0.3946529328823089,0.5368653547763824
0.375779390335083,0.4281130290031433,0.372770220041275,0.4581130290031433,0.3795819878578186,0.6026620256900788,0.3795819878578186,0.5426620256900787
0.3688185811042785,0.4196199035644531,0.3663776218891144,0.44961990356445314,0.3752158284187317,0.6020456838607788,0.3752158284187317,0.5420456838607788
0.3568776845932007,0.4320977187156677,0.3537108302116394,0.46209771871566774,0.3779617846012115,0.5870967197418213,0.3779617846012115,0.5270967197418213
0.352196991443634,0.5184626138210296,0.3479030430316925,0.5484626138210297,0.3820118606090545,0.6002803432941437,0.3820118606090545,0.5402803432941437
0.3522901535034179,0.5346948063373566,0.350752592086792,0.5646948063373566,0.3857708275318146,0.6117635655403137,0.3857708275318146,0.5517635655403137
0.3483575880527496,0.5356523847579956,0.3473045229911804,0.5656523847579956,0.3869965970516205,0.6146923589706421,0.3869965970516205,0.5546923589706421
0.3535731136798858,0.5222747480869293,0.3538531959056854,0.5522747480869293,0.3838138282299042,0.6221110212802887,0.3838138282299042,0.5621110212802887
0.3490024507045746,0.5179180657863617,0.3465496897697449,0.5479180657863617,0.3774607479572296,0.6240805077552796,0.3774607479572296,0.5640805077552795
0.3469659686088562,0.514831737279892,0.3429527580738067,0.544831737279892,0.3765076398849487,0.6243687558174134,0.3765076398849487,0.5643687558174133
0.3454676866531372,0.5133293426036835,0.340772271156311,0.5433293426036835,0.3595071136951446,0.6257252979278565,0.3595071136951446,0.5657252979278564
0.3398089110851288,0.5109014070034027,0.3355174660682678,0.5409014070034027,0.3636904656887054,0.6265928137302399,0.3636904656887054,0.5665928137302398
0.3365786671638489,0.5120476937294006,0.3326382040977478,0.5420476937294006,0.3605428040027618,0.6287934172153473,0.3605428040027618,0.5687934172153473
0.3348338603973388,0.5140369093418121,0.3308754861354828,0.5440369093418121,0.3632694482803345,0.6337605404853821,0.3632694482803345,0.573760540485382
0.330622524023056,0.5179844057559967,0.3268368244171142,0.5479844057559967,0.3485648036003113,0.6358748662471772,0.3485648036003113,0.5758748662471771
0.3278545439243316,0.522523090839386,0.3242110311985016,0.552523090839386,0.352333515882492,0.6353815484046936,0.352333515882492,0.5753815484046936
0.324661374092102,0.5225417172908783,0.3214195072650909,0.5525417172908783,0.3508830368518829,0.6351660776138306,0.3508830368518829,0.5751660776138305
0.3231239020824432,0.5245824313163757,0.3197811841964721,0.5545824313163757,0.3533347249031067,0.6265542793273926,0.3533347249031067,0.5665542793273926
0.3211014568805694,0.5234837985038757,0.3185068964958191,0.5534837985038757,0.3502545356750488,0.6237052071094513,0.3502545356750488,0.5637052071094513
0.3179551362991333,0.5528341686725616,0.3157897591590881,0.5828341686725617,0.3434665203094482,0.6316357243061066,0.3434665203094482,0.5716357243061065
0.3096919059753418,0.597380176782608,0.3081551790237427,0.627380176782608,0.3343200385570526,0.6469711351394654,0.3343200385570526,0.5869711351394653
0.3150184750556946,0.5118217325210571,0.3122957944869995,0.5418217325210571,0.3383918702602386,0.6303625094890595,0.3383918702602386,0.5703625094890594
0.3165721893310547,0.4912914788722992,0.3127490580081939,0.5212914788722992,0.3376118540763855,0.6233216810226441,0.3376118540763855,0.563321681022644
0.3170270323753357,0.493268803358078,0.3132262825965881,0.523268803358078,0.3287497758865356,0.6205981957912445,0.3287497758865356,0.5605981957912445
0.3155134916305542,0.5352281188964844,0.3127369582653045,0.5652281188964844,0.3249211311340332,0.6314378964900971,0.3249211311340332,0.571437896490097
0.3227006793022156,0.538453803062439,0.3237608671188354,0.568453803062439,0.3137611150741577,0.627570687532425,0.3137611150741577,0.5675706875324249
0.3249218761920929,0.5149199819564819,0.3262665569782257,0.544919981956482,0.3136065900325775,0.623202143907547,0.3136065900325775,0.563202143907547
0.3336947560310364,0.5937977290153503,0.3350609838962555,0.6237977290153504,0.3153437376022339,0.6425390529632569,0.3153437376022339,0.5825390529632568
0.3449313342571258,0.6672228729724884,0.3474879562854767,0.6972228729724884,0.3157106935977936,0.6696251618862152,0.3157106935977936,0.6096251618862152
