body_1_x,body_1_y,body_2_x,body_2_y,body_3_x,body_3_y,body_4_x,body_4_y
0.4115376889705658,0.6807428002357483,0.5909408807754517,0.6893675327301025,0.5861541211605072,-0.20318337202072143,0.4312615662813187,-0.18655951738357543
0.4128094732761383,0.6799304485321045,0.5924885153770447,0.68613001704216,0.5859530150890351,-0.21040793180465697,0.43271469771862026,-0.19015349864959716
0.4144676744937897,0.6715207695960999,0.5973485589027405,0.6748096644878387,0.588569062948227,-0.20468505144119262,0.4396279275417328,-0.2000960898399353
0.4207845151424408,0.6612537801265717,0.5991113662719727,0.6646392345428467,0.5898217737674714,-0.20061423301696776,0.44801065027713777,-0.20027317523956298
0.4270438075065613,0.6568513512611389,0.6019382953643799,0.6595822274684906,0.5901518642902375,-0.20220531940460204,0.4475665658712387,-0.20497884273529052
0.43052683472633363,0.6577187776565552,0.602466630935669,0.6629332900047302,0.5912042140960694,-0.20794625997543334,0.4417751103639603,-0.20338125944137572
0.4315253615379333,0.6595610976219177,0.5996996641159058,0.6648787260055542,0.5897567749023438,-0.22151126384735106,0.43324868083000184,-0.1926565957069397
0.431808602809906,0.6606760919094086,0.5990248203277588,0.6667656600475311,0.5895099222660065,-0.2229423713684082,0.4303812801837921,-0.18847610473632812
0.4392311990261078,0.6801978051662445,0.5970294356346131,0.6907918155193329,0.5863794267177582,-0.20464058637619018,0.418716561794281,-0.1503362250328064
0.4395826876163482,0.685628205537796,0.5969756126403809,0.6984255909919739,0.5840799391269684,-0.19926609516143798,0.41646261215209956,-0.14418997287750243
0.4403989136219024,0.6956956088542938,0.591189193725586,0.7099995613098145,0.5807160317897797,-0.18505295038223266,0.41304072439670564,-0.13351644992828368
0.436712098121643,0.7027413249015808,0.588109838962555,0.7127902209758759,0.5774609029293061,-0.18237640380859374,0.4067640721797943,-0.13795097589492797
0.4348444759845733,0.7129281163215637,0.5849435806274415,0.7182509303092957,0.5728091478347779,-0.1782764983177185,0.40060770213603974,-0.145781774520874
0.43387262225151063,0.7179204821586609,0.5836856842041016,0.7229687869548798,0.5714656293392182,-0.17826261043548583,0.39890522956848146,-0.15008683919906615
0.4319060862064361,0.7223848700523376,0.5823277711868287,0.7221662700176239,0.5669574022293091,-0.17959727764129638,0.39470618665218354,-0.160532910823822
0.4292095720767975,0.7199666202068329,0.580459463596344,0.7191866636276245,0.5611411511898041,-0.1793940258026123,0.3913411468267441,-0.170462806224823
0.4236684262752533,0.7174157202243805,0.5789292335510254,0.716699481010437,0.5550815343856812,-0.18079521179199218,0.387521755695343,-0.17858936309814452
0.4210774421691894,0.7143640220165253,0.5759741544723511,0.7099844515323639,0.5468734681606293,-0.1859858226776123,0.3836941540241241,-0.18526657342910766
0.4206743955612182,0.7121541202068329,0.5722270488739014,0.7005916833877563,0.5394631654024125,-0.2007814836502075,0.3803102791309357,-0.1916368794441223
0.420671534538269,0.7095850706100464,0.5708472609519959,0.6971167325973511,0.5382365614175797,-0.20392562866210937,0.3791451871395111,-0.19294496297836303
0.4195954024791717,0.7035189867019653,0.5682621479034424,0.6903324127197266,0.5340353429317475,-0.2099457573890686,0.3780258268117905,-0.19570221424102782
0.4167716026306152,0.701008141040802,0.5676931023597718,0.6881925761699677,0.5321425676345826,-0.21170683622360228,0.37754097282886506,-0.1926338267326355
0.4164015769958496,0.695345938205719,0.5670603394508362,0.6871111690998077,0.5332490980625153,-0.21183546304702758,0.3786666512489319,-0.19200130224227904
0.4167966961860657,0.6907854378223419,0.5676497697830201,0.6880076229572296,0.5368103861808776,-0.2101731491088867,0.38040558695793153,-0.19080962657928466
0.4171343266963959,0.6886492967605591,0.5678618431091309,0.6887033879756927,0.5402002811431885,-0.20970787525177,0.3810247302055359,-0.19062318325042724
0.4173458039760589,0.6880021691322327,0.5678992152214051,0.6890089511871338,0.5420061975717545,-0.20961274623870849,0.3814931035041809,-0.19038774490356444
0.4147476375102997,0.6880646646022797,0.5681933045387269,0.688017874956131,0.5484107613563538,-0.20950003385543822,0.3826928108930588,-0.19062962055206298
0.41112346649169923,0.6885699927806854,0.5682820558547974,0.6862592995166779,0.5543432116508484,-0.20221694231033324,0.3866654604673386,-0.1911459159851074
0.4145359218120575,0.6873107552528381,0.5668165564537049,0.6876306533813477,0.5574036568403244,-0.19322975397109984,0.3923545300960541,-0.190928418636322
0.4202659845352173,0.683458000421524,0.5630228996276856,0.686916172504425,0.5611557543277741,-0.1922697615623474,0.39647724926471706,-0.18759192943572997
0.4227240800857544,0.6763314306735992,0.5637089490890503,0.6785322725772858,0.5658807337284089,-0.19290127277374267,0.39946230947971345,-0.18758126020431518
0.4227444052696228,0.6742719113826752,0.5636269927024842,0.6764724850654602,0.5669758498668671,-0.19337238788604735,0.4005187422037125,-0.18645961999893187
0.4235760390758514,0.663887232542038,0.5637144327163697,0.6629970669746399,0.5736836969852448,-0.20186789751052855,0.40239660143852235,-0.18449344158172606
0.4244361937046051,0.6612253189086914,0.5632525563240052,0.6623583734035492,0.5748853564262391,-0.204142529964447,0.4032006233930588,-0.18294479370117187
0.4243590652942657,0.6589108109474182,0.5631737589836121,0.6595075726509094,0.5747108340263367,-0.20504297733306884,0.40226933062076564,-0.1802429151535034
0.4243122160434723,0.6623160541057587,0.562416958808899,0.6624671816825867,0.5731536328792572,-0.204550940990448,0.4023201286792755,-0.17554302930831908
0.4278949618339538,0.6699427664279938,0.5537045478820801,0.6686839163303375,0.567034113407135,-0.1951512885093689,0.4020576447248459,-0.17630847215652465
0.4297083139419555,0.6739487051963806,0.5512295842170716,0.6724364757537842,0.5644970715045929,-0.19145335674285888,0.40195490121841426,-0.17681946277618407
0.4352585792541504,0.6817747354507446,0.5481456696987153,0.6813052892684937,0.5564687430858613,-0.18769874095916747,0.4020901143550873,-0.1770385694503784
0.4337063252925873,0.6849913001060486,0.5493946552276611,0.6829261183738708,0.5502500265836716,-0.1879009199142456,0.4000914365053177,-0.17970855951309203
0.4329746782779693,0.6865407526493073,0.5503730654716492,0.6862717270851135,0.5454171925783158,-0.19068463563919066,0.39716621935367585,-0.18348356008529662
0.4259520292282104,0.6860964894294739,0.5512984871864319,0.6868638098239899,0.5398030161857605,-0.19162108421325683,0.3927217692136764,-0.18606932878494262
0.4229788899421692,0.6858376860618591,0.5518610954284668,0.6871170997619629,0.5359759658575057,-0.19547273635864257,0.38930983543395997,-0.18853761672973632
0.4224824726581573,0.6860725283622742,0.5519431114196778,0.6882302463054657,0.535924631357193,-0.19783427238464354,0.38868090212345124,-0.18909843683242797
0.4213071882724762,0.6857204437255859,0.5520648241043091,0.6877830326557159,0.531045201420784,-0.20071401119232177,0.38674354255199433,-0.19027300596237182
0.418912273645401,0.6849021315574646,0.5515624761581421,0.687298059463501,0.5259223461151123,-0.20354076147079467,0.3841585785150528,-0.19069250345230102
0.418013733625412,0.6823276281356812,0.5507328391075135,0.6844528019428253,0.5233538925647735,-0.20787765502929687,0.3822372376918793,-0.19141157388687133
0.4183407843112945,0.6798847317695618,0.5500670552253724,0.6823117136955261,0.5250360995531083,-0.2103136372566223,0.3823454648256302,-0.19155677080154418
0.4164779305458069,0.679518073797226,0.5502489686012269,0.6824057400226593,0.5278538495302201,-0.2097924542427063,0.3819867938756943,-0.19232435941696166
0.4157605290412903,0.6793798506259918,0.5503947615623475,0.6825874745845795,0.5290992289781571,-0.20954288959503173,0.3817306280136108,-0.19267608642578124
0.4151014506816864,0.6796816289424896,0.5504919767379761,0.6853201389312744,0.5328864932060242,-0.20908411264419555,0.38232209980487825,-0.19312055826187133
0.4096849679946899,0.6840534508228302,0.5505736351013184,0.6923882961273193,0.5406759709119797,-0.20317097425460814,0.38272732198238374,-0.1925817322731018
0.4070798575878143,0.68563511967659,0.5505295276641846,0.69720658659935,0.5480663806200028,-0.19621618509292602,0.3846068501472473,-0.1925558042526245
0.4055809199810028,0.6875056028366089,0.5511513233184815,0.697974294424057,0.5537488639354706,-0.1902074408531189,0.38916748464107515,-0.19253601551055907
0.40333832502365113,0.6873901188373566,0.5532402873039246,0.6975827515125275,0.5579189091920853,-0.18733056306838988,0.3921762228012085,-0.19134582996368407
0.4015427649021148,0.6876266896724701,0.5544551491737366,0.6971373558044434,0.5581523060798645,-0.18561204195022582,0.39281286001205445,-0.190590341091156
0.397625994682312,0.6864915192127228,0.5584062814712525,0.6948071122169495,0.5632173597812653,-0.18706812381744384,0.3935108453035355,-0.19018139362335204
0.3965279877185821,0.6859771609306335,0.5599094510078431,0.6932653486728668,0.563707771897316,-0.18816145181655883,0.39388347864151,-0.18988635063171386
0.3982662677764892,0.6792538166046143,0.5611942291259766,0.6897934675216675,0.565947699546814,-0.19227715253829955,0.39416096806526185,-0.18834425926208495
0.39903582334518434,0.6724225878715515,0.5620981931686402,0.6845333278179169,0.5658742368221283,-0.19246913909912108,0.39253751635551454,-0.18683512926101684
0.3995772123336792,0.6699594557285309,0.5621995806694031,0.6825007796287537,0.5659307718276978,-0.1936677885055542,0.3916176825761795,-0.18636055707931518
0.4001195847988128,0.6697809994220734,0.5621190547943116,0.6822873651981354,0.5610521018505097,-0.1930837821960449,0.3914039701223373,-0.1862793755531311
0.4009224891662597,0.6695617437362671,0.562022614479065,0.6821402907371521,0.559161114692688,-0.19279297113418578,0.3912858933210373,-0.18618818044662475
0.4010039091110229,0.6780436336994171,0.5616283297538758,0.6823368072509766,0.5541313618421555,-0.1921716523170471,0.38968915939331056,-0.18450434923171996
0.4037638127803802,0.6798588931560516,0.5610262632369996,0.6844308376312256,0.5494633346796036,-0.19224639654159545,0.3882709264755249,-0.1856256318092346
0.40571991801261903,0.6797376275062561,0.5543420791625977,0.6854737997055054,0.5454533874988556,-0.19631572484970092,0.3875012814998627,-0.18958612203598021
0.4051855027675628,0.6813798546791077,0.5543652057647706,0.6868027150630951,0.543762493133545,-0.19634284496307372,0.3876218765974045,-0.18950982809066771
0.4046505510807037,0.6823091208934784,0.5544150948524476,0.6878378391265869,0.5433506846427918,-0.19634600400924682,0.38769922852516175,-0.19007309198379516
0.4039486467838287,0.6855831146240234,0.5549025416374207,0.6883024275302887,0.5438983172178269,-0.19632240056991576,0.38817698955535884,-0.18901993751525878
0.4030874490737915,0.6880552768707275,0.5559281587600708,0.6899442970752716,0.5446075528860093,-0.19538797855377196,0.38915198743343354,-0.18486281156539916
0.4006871998310089,0.6930048763751984,0.5577667832374573,0.6913870573043823,0.5457853108644486,-0.1936282706260681,0.3910754591226578,-0.18469287872314452
0.4007260918617248,0.6919996738433838,0.5582167387008667,0.6919901371002197,0.5502765655517579,-0.19297857999801635,0.3922049969434738,-0.18438430547714232
0.4009311020374298,0.6883148550987244,0.5587111592292786,0.6921801269054413,0.5558434009552002,-0.19244845628738402,0.3932710409164429,-0.18444623470306395
0.4015212178230285,0.6865342259407043,0.5589372396469117,0.6924362182617188,0.5575845867395401,-0.19163789272308349,0.39403527677059175,-0.18356903314590453
0.4015904784202575,0.6811210215091705,0.557855236530304,0.6907927989959717,0.5603159248828888,-0.1916632843017578,0.39325414299964906,-0.18357827186584472
0.4046523690223694,0.6763937771320343,0.5569272518157959,0.6873043775558472,0.5628203332424164,-0.19289185523986815,0.39235584139823915,-0.18441619396209716
0.4050933539867401,0.6764204800128937,0.5568933963775635,0.6859806180000305,0.5628161907196045,-0.1954413843154907,0.3919350475072861,-0.18471105813980102
0.4055899500846863,0.6767076849937439,0.5568292617797852,0.6860823929309845,0.5609532773494721,-0.19306405305862426,0.3918813586235046,-0.18472119092941283
0.4055290043354034,0.6771494746208191,0.555147397518158,0.6869330108165741,0.5568439692258835,-0.1926025342941284,0.3922833770513534,-0.18511988639831542
0.4055462300777435,0.6772162914276123,0.5543978095054627,0.6875127851963043,0.5550455629825592,-0.19250484228134154,0.39243790209293367,-0.18545194387435912
0.40375975966453553,0.6825255155563354,0.5545025944709778,0.6904782056808472,0.5471625953912735,-0.19145025730133056,0.39384354352951045,-0.18540688276290893
0.4026336193084717,0.6848274767398834,0.5545714378356934,0.692237913608551,0.545088741183281,-0.190551598072052,0.39459317624568935,-0.1853543710708618
0.4015009224414825,0.6879961490631104,0.5547450661659241,0.6946738064289093,0.5439092546701432,-0.18949069499969481,0.3955502331256866,-0.18519749164581298
0.3997792720794678,0.6896681189537048,0.5547582387924195,0.6953076422214508,0.544670793414116,-0.1890048575401306,0.3951390504837036,-0.18577595472335814
0.3992881000041961,0.6892049014568329,0.5551258206367493,0.6955394446849823,0.5450789660215378,-0.18899538040161132,0.39457300007343293,-0.18584521532058715
0.3991508305072784,0.688879519701004,0.5553668022155762,0.6957261562347412,0.5451905012130738,-0.18894996166229247,0.39430220127105714,-0.1858499240875244
0.3992824971675873,0.6882717609405518,0.5556365132331849,0.6956837475299835,0.5497198879718781,-0.18915977001190185,0.39417957961559297,-0.18504418849945067
0.3993462443351745,0.6861040890216827,0.5561202049255372,0.6956153810024261,0.5550597786903382,-0.18928333044052123,0.39423955678939815,-0.1850933027267456
0.3965188980102539,0.6860407590866089,0.5570077180862427,0.695088803768158,0.5614692747592926,-0.1895812940597534,0.3933211386203766,-0.1861384105682373
0.394273978471756,0.6772207915782928,0.5584511637687684,0.6929093897342682,0.5662787437438965,-0.1914116334915161,0.3926781386137009,-0.18659921407699584
0.3941519677639007,0.6719465255737305,0.5622601389884949,0.6929658055305481,0.5683153152465821,-0.19566138505935668,0.3924475133419037,-0.18783469915390014
0.3940761506557464,0.6702340245246887,0.5638720273971558,0.6930270791053772,0.5688473463058472,-0.19734116315841674,0.3926481127738953,-0.1881222915649414
0.394790780544281,0.6679372191429138,0.5653374671936036,0.6930488049983978,0.5681251764297486,-0.1975563359260559,0.3929224729537964,-0.18847532987594603
0.395997804403305,0.669335812330246,0.5661233544349671,0.6992089152336121,0.567238050699234,-0.1975122284889221,0.39435741007328035,-0.18765183210372924
0.39346031546592714,0.6697178483009338,0.5658254504203797,0.6988522112369537,0.5671506404876709,-0.19419707775115966,0.39499434530735017,-0.18731488704681395
0.39039136171340943,0.6702545285224915,0.5657044529914856,0.6992164552211761,0.5669899165630341,-0.1930685234069824,0.39516156613826753,-0.1876875352859497
0.3864500641822815,0.6705940663814545,0.565457570552826,0.7005799412727356,0.5671018540859223,-0.1921607446670532,0.3954213380813599,-0.1873922538757324
0.3850493848323822,0.6709032356739044,0.5654525041580201,0.7013204395771027,0.56702019572258,-0.1917587113380432,0.39564738869667054,-0.18751885414123534
0.3841855049133301,0.670974850654602,0.5657401561737061,0.7023454308509827,0.5675909101963044,-0.1917458963394165,0.3958130300045013,-0.18840112209320067
0.382864248752594,0.6732247471809387,0.565944242477417,0.7033461332321167,0.5689789533615113,-0.19268437147140502,0.39597485661506654,-0.192540545463562
0.3821736991405487,0.6768906116485596,0.5660582065582276,0.7048757970333099,0.5705101072788239,-0.19250794172286986,0.3970464140176773,-0.19394077777862548
0.381926280260086,0.6783384680747986,0.5660045623779297,0.705399215221405,0.5726380825042725,-0.19227011919021605,0.3990102827548981,-0.19448151111602782
0.3822661161422729,0.6786510050296783,0.5660665512084961,0.7052483260631561,0.5753623425960541,-0.1924058985710144,0.40084725320339204,-0.1975587797164917
0.3824142634868622,0.6788025200366974,0.5661179304122925,0.7053126096725464,0.5761288285255433,-0.1925388765335083,0.40148567855358125,-0.20026351928710937
0.3822349727153778,0.6771741807460785,0.5665266990661622,0.704162985086441,0.5777988016605378,-0.19524129152297973,0.4022504359483719,-0.20353325128555297
0.3824026703834533,0.6754369735717773,0.567505943775177,0.703932911157608,0.5801733613014222,-0.19775171995162963,0.4035144567489624,-0.20447262048721312
0.3825599372386932,0.6732243299484253,0.567453670501709,0.7036447823047638,0.5815262973308564,-0.1977471899986267,0.40573635399341584,-0.2041275095939636
0.3826341152191162,0.6732874512672424,0.5674081921577454,0.7040473520755768,0.5814156413078309,-0.19992925643920897,0.4055403292179108,-0.2035278272628784
0.3827416121959686,0.673505574464798,0.5669496536254883,0.7064068019390106,0.5809297740459443,-0.20067705631256103,0.4047177255153656,-0.2031965446472168
0.3824377477169037,0.6746201515197754,0.5646625638008118,0.7086739242076874,0.5806995511054993,-0.19844259738922118,0.4033466696739197,-0.20108671903610228
0.3822333931922912,0.6752308905124664,0.5635346055030823,0.709611713886261,0.5804625928401947,-0.19681306600570678,0.40245434343814845,-0.20021976947784423
0.3805000603199005,0.6766003668308258,0.5615758776664734,0.7108031809329987,0.5783216238021851,-0.19482781410217284,0.3991265565156937,-0.19850667238235473
0.3771376729011535,0.6766074299812317,0.5593772411346436,0.7112171649932861,0.5755818068981171,-0.19297250032424926,0.3958582103252411,-0.18807448863983153
0.3722975373268127,0.6751114428043365,0.5556856274604798,0.7107759118080139,0.5736570835113526,-0.1929614734649658,0.3916857659816742,-0.17304458141326903
0.368834924697876,0.6715684831142426,0.5482370734214782,0.7069801986217499,0.5688089013099671,-0.1915191602706909,0.3853456944227219,-0.17367233753204345
0.3687114834785461,0.6693779230117798,0.5471668124198913,0.7049058079719543,0.5675491869449616,-0.19125874757766723,0.38379819393157955,-0.17418797731399535
0.36409102082252504,0.6642291247844696,0.5411212623119355,0.7004549205303192,0.5617399394512177,-0.19210471630096435,0.37941570281982423,-0.17597009658813476
0.3612265110015869,0.6612757444381714,0.5361094355583191,0.6956773400306702,0.5514848411083222,-0.19277610301971435,0.3736653447151184,-0.17694153308868407
0.36010800004005433,0.6603149175643921,0.5280521094799042,0.694049209356308,0.5357280850410462,-0.19279356718063353,0.36935184597969056,-0.1775142741203308
0.3531391739845276,0.6606473028659821,0.515394526720047,0.6948912441730499,0.5172495871782303,-0.1951124858856201,0.36445045173168183,-0.1834221076965332
0.349070531129837,0.6629299521446228,0.5064678966999054,0.6955111622810364,0.49628009200096124,-0.1909628701210022,0.36170136630535127,-0.17868782997131347
0.3476926207542419,0.6630938351154327,0.5075022161006927,0.6959305107593536,0.49567862153053277,-0.18744279861450194,0.36143712401390077,-0.1786778163909912
0.343926739692688,0.6640061140060425,0.4970447599887848,0.6961557269096375,0.4794818788766861,-0.18493880748748778,0.3607102751731872,-0.17839886665344237
0.3450896561145782,0.6741345822811127,0.484635192155838,0.6945377886295319,0.4703626215457916,-0.18535162925720214,0.3577155888080597,-0.1724098515510559
0.34517667889595033,0.677167534828186,0.47541059851646417,0.693952202796936,0.458853217959404,-0.17142136812210082,0.3471359878778458,-0.1697972011566162
0.346008163690567,0.6778148710727692,0.4672092080116272,0.6899080276489258,0.4461767554283142,-0.16457219839096068,0.3483002454042435,-0.17217351913452147
0.3381601393222809,0.6773574650287628,0.4599830687046051,0.6823321878910065,0.43754932582378386,-0.1668542218208313,0.3468159258365631,-0.17358996391296386
0.33708537817001344,0.6769073605537415,0.4570853292942047,0.6807470321655273,0.43693509995937346,-0.16822781085968017,0.34713190495967866,-0.17414237976074218
0.3367020010948181,0.6752947866916656,0.4496798694133758,0.6768797636032104,0.42932139635086053,-0.18521131992340087,0.34050094783306123,-0.18262608766555785
0.3382796466350555,0.6731334924697876,0.44073622226715087,0.6728797852993011,0.4225887835025787,-0.20454456329345702,0.3362893879413605,-0.19202049493789672
0.3422885954380035,0.6700140833854675,0.4299982368946075,0.6653828620910645,0.41569099128246306,-0.2057154369354248,0.3334878355264664,-0.1942807626724243
0.3396574079990387,0.6680710017681122,0.4220574378967285,0.666509747505188,0.4035918444395065,-0.20196219205856322,0.32114548683166505,-0.1952350330352783
0.3243795752525329,0.6642359793186188,0.4249722242355346,0.6689229905605316,0.39806217253208154,-0.19898941040039062,0.3137373745441437,-0.19410987615585326
0.3283516585826874,0.6644605100154877,0.414310473203659,0.6693590879440308,0.3916220396757126,-0.1984318685531616,0.30403226315975185,-0.19338544130325316
0.3301803588867187,0.6647797524929047,0.4044821441173553,0.6694290637969971,0.38770081400871276,-0.1939356517791748,0.2951851159334183,-0.18746062040328978
0.328460556268692,0.6645279228687286,0.4046947538852691,0.6696398854255676,0.38690664172172545,-0.19236775159835814,0.2981399565935135,-0.1857680869102478
0.3299310028553009,0.6648645102977753,0.3987619757652282,0.6695681512355804,0.38471666276454924,-0.1900858473777771,0.29954558312892915,-0.18812390089035033
0.3306732594966888,0.6656051874160767,0.39768983721733087,0.6698958277702332,0.3822201818227768,-0.1890588593482971,0.29631581604480745,-0.18241699457168578
0.3306664645671844,0.665863573551178,0.39805482625961297,0.6714992523193359,0.37973985373973845,-0.18321045160293578,0.2871524512767792,-0.17251725912094115
0.3304183304309845,0.6660826504230499,0.39883680939674376,0.6725631952285767,0.38055323362350457,-0.18169750690460204,0.28605642616748805,-0.1686406922340393
0.33071909546852113,0.666653037071228,0.3980952978134155,0.6741294860839844,0.37814106345176696,-0.18125982999801635,0.2860223472118377,-0.16753484725952147
0.3335895359516144,0.6667399108409882,0.3963417887687683,0.676240473985672,0.3783199220895767,-0.18068732738494872,0.28390988409519197,-0.16849120378494262
0.33485178351402284,0.666737288236618,0.3997045636177063,0.6787283420562744,0.37926075160503386,-0.18362595558166503,0.2870253294706344,-0.19179113626480102
0.3329832673072815,0.6665302813053131,0.408917623758316,0.6813276410102844,0.381603929400444,-0.18711151599884032,0.29007328748703004,-0.19936408519744872
0.327528041601181,0.6700602173805237,0.4184929311275482,0.6839316189289093,0.38681803941726683,-0.19437416315078734,0.29892582893371583,-0.20539220094680785
0.3265043616294861,0.6713483035564423,0.4204593777656555,0.6865375936031342,0.388746502995491,-0.1965889525413513,0.3015448719263077,-0.2075219941139221
0.3287263631820678,0.6764858067035675,0.4224699020385742,0.6920348405838013,0.392807337641716,-0.19794013023376464,0.3129092872142792,-0.20727695941925048
0.3359451711177826,0.6805527806282043,0.4334340274333954,0.6980533599853516,0.4041046828031539,-0.19860984802246093,0.32850429117679597,-0.20407779932022094
0.3380232870578766,0.6871131658554077,0.4501445174217224,0.6993145942687988,0.41700661480426787,-0.1967711043357849,0.33548003137111665,-0.19730087041854857
0.3334209740161896,0.6869569718837738,0.4665943562984466,0.7069529592990875,0.42772825360298156,-0.1757217240333557,0.3448217034339905,-0.18457515954971312
0.3239120960235595,0.6860523223876953,0.4777938902378082,0.7204821407794952,0.4402327865362167,-0.166852970123291,0.3517772972583771,-0.17982931852340697
0.3228677630424499,0.6857026815414429,0.4798444092273712,0.7213472425937653,0.44116606116294854,-0.16187240600585937,0.35433727204799653,-0.17763819217681884
0.3208343803882599,0.685049295425415,0.4860645711421966,0.7244905233383179,0.4573807597160339,-0.1663477611541748,0.35040066838264466,-0.17907484292984008
0.3218829452991485,0.6867160797119141,0.4932555735111236,0.7247194349765778,0.46765509545803063,-0.16806818962097167,0.3557721942663193,-0.17741163492202758
0.3238024532794952,0.6875462532043457,0.5008242309093475,0.7237293124198914,0.47881466448307036,-0.16979302883148192,0.3622828543186188,-0.1783300232887268
0.328599464893341,0.6879614889621735,0.5074263989925384,0.7240920662879944,0.48979661166667937,-0.17060597658157348,0.365368065237999,-0.178843457698822
0.3339717805385589,0.6878992319107056,0.5124064564704895,0.72356978058815,0.5020781636238099,-0.1714087915420532,0.3689892113208771,-0.17910178422927855
0.335911077260971,0.6876622438430786,0.5137699127197265,0.722880631685257,0.5044399827718735,-0.1719286036491394,0.36865073144435884,-0.17936404466629027
0.3424776017665863,0.6874818503856659,0.5205387353897095,0.7220430374145508,0.5314443290233613,-0.17214067697525023,0.3712009906768799,-0.1795940589904785
0.344988089799881,0.687400758266449,0.5208255231380462,0.7219028174877167,0.5330826669931412,-0.17235334634780883,0.37159301042556764,-0.17971815586090087
0.3494265794754028,0.6857518553733826,0.5249797880649566,0.7212626039981842,0.543108481168747,-0.1741559100151062,0.3725128442049026,-0.17776246786117553
0.3526849269866943,0.6828414797782898,0.5288097441196441,0.7209076583385468,0.5495305389165879,-0.17720564126968383,0.37376680672168733,-0.17774977207183837
0.3557151079177856,0.6818390786647797,0.5321024537086487,0.7206918299198151,0.5510231286287308,-0.1800545048713684,0.3737482100725174,-0.17788710117340087
0.3571710705757141,0.6815608143806458,0.5319626212120057,0.7206422984600067,0.5502346336841584,-0.18055613756179809,0.37355631291866304,-0.17791386365890502
0.3585012078285217,0.6815769970417023,0.5341937720775605,0.7202031016349792,0.5518576383590699,-0.1812046957015991,0.37327919602394105,-0.1798142385482788
0.3582477986812591,0.6818495988845825,0.5347722053527832,0.7207207381725311,0.5517705112695694,-0.18129791736602782,0.372104686498642,-0.17941077470779418
0.3569459140300751,0.6840276718139648,0.5328847646713257,0.7232492864131927,0.5504908591508866,-0.18127103567123412,0.37048114538192745,-0.17410298109054564
0.356493216753006,0.6881134510040283,0.5316981852054596,0.7243556678295135,0.5481375634670258,-0.17956604480743407,0.3689259558916092,-0.16697134494781493
0.3555076241493225,0.6889629364013672,0.5310236990451813,0.7240359783172607,0.5460625916719437,-0.17718019008636474,0.3680814623832703,-0.16216452836990355
0.3548499763011932,0.68927201628685,0.5305565178394317,0.7239201068878174,0.5457638084888459,-0.1770296287536621,0.3676813215017319,-0.16062792062759398
0.3519003808498382,0.688569039106369,0.529305237531662,0.7218170464038849,0.5457108497619629,-0.17822017192840575,0.3674264669418335,-0.16202839136123656
0.3486931443214416,0.6840799152851105,0.5228603363037109,0.7139740586280823,0.5436958253383637,-0.17997272729873656,0.36613344848155976,-0.16797574281692504
0.344610583782196,0.6789517998695374,0.5135704755783081,0.7023049890995026,0.5366818189620972,-0.1841162633895874,0.3636595278978348,-0.18142266988754271
0.3435067653656006,0.6772468686103821,0.504778790473938,0.6951954066753387,0.5218099683523179,-0.18868364810943603,0.3577391028404236,-0.18541892290115355
0.3430271565914154,0.6777518689632416,0.4948336064815521,0.6931865811347961,0.5038878202438355,-0.19969042062759398,0.3530059427022934,-0.19031258344650268
0.3430951058864593,0.678084135055542,0.4929213106632232,0.6902863085269928,0.5012804448604584,-0.20007302284240722,0.35316477417945863,-0.18989672183990478
0.3404411792755127,0.6814342737197876,0.4795606017112732,0.6903920471668243,0.4786856651306152,-0.2013656687736511,0.35156865119934083,-0.19147445678710937
0.3384951472282409,0.6827921867370605,0.46969838738441466,0.690746009349823,0.4613524407148361,-0.19987257242202758,0.35099726617336274,-0.19096072435379027
0.3364088356494903,0.6858346164226532,0.4625041663646698,0.6918773651123047,0.44714835584163665,-0.19886221408843993,0.34419257640838624,-0.19135238647460937
0.3304287612438202,0.685797244310379,0.4539095342159271,0.6908292770385742,0.43661761581897734,-0.17916603803634643,0.34287768304347993,-0.19152923345565795
0.3260083317756653,0.6851334869861603,0.4438589692115783,0.687453418970108,0.4162273734807968,-0.17244674682617187,0.3408927142620087,-0.1854999256134033
0.32590491771698,0.6837266087532043,0.4432903110980987,0.6836658418178558,0.41576250195503234,-0.17053683519363402,0.34088192582130433,-0.18756170988082885
0.3227184534072876,0.6836544573307037,0.42570255994796746,0.6832892000675201,0.42648282945156096,-0.1657000970840454,0.3026086509227753,-0.18473269462585448
0.3203203201293945,0.6831890046596527,0.4249283850193023,0.6805064976215363,0.42791334092617034,-0.16790385961532592,0.3014794260263443,-0.18404438018798827
0.3211265921592712,0.6820665895938873,0.41467456817626946,0.6731507480144501,0.41829566955566405,-0.18650038957595824,0.29810927510261537,-0.19421841621398925
0.322205913066864,0.6808047294616699,0.4077469885349273,0.6742384433746338,0.3825919210910797,-0.20092137575149535,0.29952038526535035,-0.19349344491958617
0.322112363576889,0.6772826015949249,0.40148021578788756,0.6749684512615204,0.36997565925121306,-0.20767112493515014,0.30336437821388246,-0.1944912266731262
0.3215373873710632,0.6754895448684692,0.401484477519989,0.6751071214675903,0.37379713654518126,-0.20505215644836425,0.3034706383943558,-0.19423713207244872
0.3126482784748077,0.6743208169937134,0.4003484725952148,0.6758939027786255,0.3702071636915206,-0.2038725209236145,0.2930602997541427,-0.19468845844268798
0.30104098916053773,0.6744747161865234,0.3955573320388794,0.6762652397155762,0.37877132296562194,-0.20580621480941771,0.2530585646629333,-0.19451274394989013
