left_leg_1_x,left_leg_1_y,left_leg_2_x,left_leg_2_y,left_leg_3_x,left_leg_3_y,left_leg_4_x,left_leg_4_y
0.32624800205230714,-0.17626482248306274,0.3835177510976791,-0.17299888531366983,0.3572531044483185,0.184331476688385,0.3172531044483185,0.184331476688385
0.3253591775894165,-0.1767222285270691,0.3825770308574041,-0.1726192831993103,0.3552415370941162,0.18591296672821045,0.31524153709411623,0.18591296672821045
0.3220355033874512,-0.17630785703659058,0.37867039342721304,-0.16869346300760904,0.3543941080570221,0.1819392442703247,0.3143941080570221,0.1819392442703247
0.31891552805900575,-0.17638421058654785,0.37469993432362875,-0.16944722334543863,0.3551229834556579,0.18498289585113525,0.3151229834556579,0.18498289585113525
0.31514784395694734,-0.17579001188278198,0.36929158767064413,-0.1668409506479899,0.356823980808258,0.18766188621520996,0.316823980808258,0.18766188621520996
0.31071303486824037,-0.18270772695541382,0.36390355626742044,-0.172491987546285,0.3585173189640045,0.18521887063980103,0.31851731896400454,0.18521887063980103
0.3079608052968979,-0.17762792110443115,0.3592092831929525,-0.1724308729171753,0.3590311408042907,0.18663913011550903,0.31903114080429074,0.18663913011550903
0.30775773227214814,-0.17827093601226807,0.35925799012184145,-0.1732958753903707,0.3594625890254974,0.1839941143989563,0.3194625890254974,0.1839941143989563
0.3057602316141128,-0.1798694133758545,0.3553951372702916,-0.17853069305419922,0.3540184199810028,0.18251526355743408,0.3140184199810028,0.18251526355743408
0.3032034605741501,-0.18271404504776,0.3511758188406626,-0.1831208070119222,0.3547464311122894,0.18342316150665283,0.3147464311122894,0.18342316150665283
0.3009494960308075,-0.18208789825439453,0.3472301850716273,-0.18265434106191,0.3531500101089477,0.17952781915664673,0.3131500101089477,0.17952781915664673
0.30062052309513093,-0.18749594688415527,0.3467869649330775,-0.18681234121322632,0.3538286983966827,0.17988425493240356,0.3138286983966827,0.17988425493240356
0.30081842541694637,-0.18741154670715332,0.34879212478796634,-0.18691754341125488,0.3542068004608154,0.18049883842468262,0.3142068004608154,0.18049883842468262
0.30119070112705226,-0.1882973313331604,0.34943121075630185,-0.187728484471639,0.3541281819343567,0.1820073127746582,0.3141281819343567,0.1820073127746582
0.3024745404720306,-0.18947386741638184,0.3527352253595988,-0.18852418661117554,0.3531417548656463,0.18302321434020996,0.3131417548656463,0.18302321434020996
0.30211467742919923,-0.19263356924057007,0.35641747613747915,-0.18871663014094034,0.3534618318080902,0.1851820945739746,0.31346183180809023,0.1851820945739746
0.30670223832130433,-0.1955099105834961,0.364240570863088,-0.18344058593114218,0.354963481426239,0.19233906269073486,0.31496348142623903,0.19233906269073486
0.3116113513708115,-0.19422107934951782,0.37084285815556844,-0.1762962539990743,0.3550084829330444,0.18670040369033813,0.3150084829330444,0.18670040369033813
0.31860571801662446,-0.17977052927017212,0.3780995100736618,-0.16382139921188354,0.3550117015838623,0.1865420937538147,0.3150117015838623,0.1865420937538147
0.32111476063728334,-0.17825794219970703,0.38222424586613973,-0.16548202435175577,0.3550856709480285,0.1863221526145935,0.31508567094802853,0.1863221526145935
0.32259362637996675,-0.17396926879882812,0.38394754032293954,-0.16331668694814047,0.355103850364685,0.18689405918121338,0.315103850364685,0.18689405918121338
0.3253958344459534,-0.17513465881347656,0.38870844145615896,-0.16838006178538004,0.3551912605762481,0.18702536821365356,0.31519126057624813,0.18702536821365356
0.3300860643386841,-0.1758657693862915,0.39361489216486617,-0.17113588253657022,0.3555950224399566,0.18940556049346924,0.31559502243995663,0.18940556049346924
0.3361348330974579,-0.176047682762146,0.39980643391609194,-0.17421563466389975,0.3556139171123504,0.19130975008010864,0.31561391711235043,0.19130975008010864
0.3447914391756058,-0.17641079425811768,0.4076837440331777,-0.17578750848770142,0.3551923036575317,0.19452470541000366,0.3151923036575317,0.19452470541000366
0.3464579403400421,-0.1764519214630127,0.4087539702653885,-0.17576362689336142,0.3538818657398224,0.1943933367729187,0.3138818657398224,0.1943933367729187
0.3544526368379593,-0.17676132917404175,0.4169874181350072,-0.1793076992034912,0.3537152111530304,0.19722259044647217,0.3137152111530304,0.19722259044647217
0.3639860570430756,-0.17702293395996094,0.4257759789625804,-0.17900596062342325,0.353758305311203,0.19721060991287231,0.313758305311203,0.19721060991287231
0.37253443598747255,-0.17621558904647827,0.43437727193037673,-0.1783506472905477,0.3570355474948883,0.1995077133178711,0.3170355474948883,0.1995077133178711
0.38098179996013637,-0.163385808467865,0.44202350974082943,-0.1692948341369629,0.3740673065185547,0.20871388912200928,0.3340673065185547,0.20871388912200928
0.38772402405738826,-0.15668046474456787,0.4480297207832336,-0.16468679904937744,0.3948385417461395,0.21460998058319092,0.35483854174613955,0.21460998058319092
0.3870366334915161,-0.15757524967193604,0.4476960837841034,-0.16516043742497763,0.3975661396980285,0.21671372652053833,0.35756613969802853,0.21671372652053833
0.39355349242687226,-0.1573561429977417,0.45286289254824325,-0.1648705005645752,0.4315893650054931,0.2979036569595337,0.39158936500549313,0.2979036569595337
0.4030315548181534,-0.15532362461090088,0.45987219015757247,-0.16322370370229086,0.4535605907440185,0.31055957078933716,0.4135605907440185,0.31055957078933716
0.41374553442001344,-0.154180645942688,0.46830291946729025,-0.16192074616750082,0.4747255444526672,0.31271201372146606,0.4347255444526672,0.31271201372146606
0.4216801345348358,-0.15584814548492432,0.47507418592770895,-0.16342570384343466,0.510181188583374,0.30493098497390747,0.47018118858337404,0.30493098497390747
0.4312615662813187,-0.16655951738357544,0.48289241790771487,-0.17210080226262411,0.5324135422706604,0.2862269878387451,0.4924135422706604,0.2862269878387451
0.43271469771862026,-0.17015349864959717,0.4837941368420919,-0.17690497636795044,0.533433735370636,0.2845345735549927,0.493433735370636,0.2845345735549927
0.4396279275417328,-0.1800960898399353,0.48927497267723086,-0.1816257437070211,0.548785924911499,0.23938912153244019,0.508785924911499,0.23938912153244019
0.44801065027713777,-0.180273175239563,0.4952810247739156,-0.1803868611653646,0.5514948964118958,0.22673934698104858,0.5114948964118957,0.22673934698104858
0.4475665658712387,-0.18497884273529053,0.4950949986775716,-0.18405433495839438,0.550089418888092,0.23116183280944824,0.510089418888092,0.23116183280944824
0.4417751103639603,-0.18338125944137573,0.49158481160799666,-0.18490292628606161,0.5440622568130493,0.23250091075897217,0.5040622568130493,0.23250091075897217
0.43324868083000184,-0.1726565957069397,0.4854180455207825,-0.18227481842041016,0.5290262699127197,0.23749136924743652,0.48902626991271975,0.23749136924743652
0.4303812801837921,-0.16847610473632812,0.4834241608778636,-0.17996486028035483,0.5248619318008423,0.24179023504257202,0.4848619318008423,0.24179023504257202
0.418716561794281,-0.1303362250328064,0.4746041834354401,-0.14843767881393433,0.4893443286418915,0.24476522207260132,0.4493443286418915,0.24476522207260132
0.41646261215209956,-0.12418997287750244,0.47233505447705587,-0.14254868030548096,0.4821086823940277,0.24875837564468384,0.44210868239402773,0.24875837564468384
0.41304072439670564,-0.11351644992828369,0.4689324935277303,-0.13069528341293335,0.4605646729469299,0.24661487340927124,0.4205646729469299,0.24661487340927124
0.4067640721797943,-0.11795097589492798,0.4636630157629649,-0.1327594518661499,0.4383328557014465,0.23119932413101196,0.3983328557014465,0.23119932413101196
0.40060770213603974,-0.12578177452087402,0.4580081840356191,-0.13661334911982217,0.4198233485221863,0.22139930725097656,0.3798233485221863,0.22139930725097656
0.39890522956848146,-0.13008683919906616,0.4564253628253937,-0.1394787629445394,0.4203518033027649,0.217038094997406,0.3803518033027649,0.217038094997406
0.39470618665218354,-0.14053291082382202,0.4521232585112254,-0.14688769976298013,0.4096410870552063,0.2098262906074524,0.3696410870552063,0.2098262906074524
0.3913411468267441,-0.150462806224823,0.44794114828109743,-0.15343987941741943,0.4050493240356445,0.198675274848938,0.3650493240356445,0.198675274848938
0.387521755695343,-0.15858936309814453,0.44337501525878903,-0.15932464599609375,0.4044302999973297,0.19577980041503906,0.36443029999732973,0.19577980041503906
0.3836941540241241,-0.16526657342910767,0.4380872587362925,-0.16550632317860922,0.4096833765506744,0.18380463123321533,0.3696833765506744,0.18380463123321533
0.3803102791309357,-0.17163687944412231,0.43336124122142794,-0.17468508084615073,0.4125396311283111,0.1749853491783142,0.3725396311283111,0.1749853491783142
0.3791451871395111,-0.17294496297836304,0.43217564523220064,-0.17660518487294516,0.4139354228973388,0.17695260047912598,0.37393542289733883,0.17695260047912598
0.3780258268117905,-0.17570221424102783,0.43002899885177615,-0.1804500619570414,0.4161725342273712,0.1723707914352417,0.37617253422737124,0.1723707914352417
0.37754097282886506,-0.1726338267326355,0.4290748377641042,-0.17899149656295776,0.4174691140651703,0.17104977369308472,0.3774691140651703,0.17104977369308472
0.3786666512489319,-0.17200130224227905,0.43019413352012636,-0.17861268917719522,0.417783260345459,0.17075246572494507,0.377783260345459,0.17075246572494507
0.38040558695793153,-0.17080962657928467,0.4325405200322469,-0.177264134089152,0.4186466634273529,0.17157787084579468,0.3786466634273529,0.17157787084579468
0.3810247302055359,-0.17062318325042725,0.43408324718475344,-0.17698474725087485,0.4190810918807983,0.17116224765777588,0.3790810918807983,0.17116224765777588
0.3814931035041809,-0.17038774490356445,0.4349974681933721,-0.1767960786819458,0.4193313419818878,0.17133158445358276,0.37933134198188784,0.17133158445358276
0.3826928108930588,-0.170629620552063,0.4379321277141571,-0.17691975831985474,0.4193685948848724,0.17232918739318848,0.3793685948848724,0.17232918739318848
0.3866654604673386,-0.17114591598510742,0.4425580441951752,-0.17483625809351602,0.419424444437027,0.17328894138336182,0.379424444437027,0.17328894138336182
0.3923545300960541,-0.17092841863632202,0.44737090567747756,-0.1716955304145813,0.4191617965698242,0.17266029119491577,0.37916179656982424,0.17266029119491577
0.39647724926471706,-0.16759192943572998,0.45137008428573605,-0.16915120681126913,0.4191513359546661,0.1730920672416687,0.3791513359546661,0.1730920672416687
0.39946230947971345,-0.16758126020431519,0.4549351175626119,-0.16935459772745767,0.4167117476463318,0.17139482498168945,0.3767117476463318,0.17139482498168945
0.4005187422037125,-0.16645961999893188,0.45600444475809737,-0.1687638759613037,0.416791021823883,0.1714453101158142,0.376791021823883,0.1714453101158142
0.40239660143852235,-0.16449344158172607,0.4594922999540965,-0.1702849268913269,0.4168692231178283,0.17127102613449097,0.37686922311782833,0.17127102613449097
0.4032006233930588,-0.16294479370117188,0.46042886773745223,-0.17001070578893027,0.4170684516429901,0.17108666896820068,0.37706845164299013,0.17108666896820068
0.40226933062076564,-0.16024291515350342,0.459749831755956,-0.1685096025466919,0.417130172252655,0.17121922969818115,0.377130172252655,0.17121922969818115
0.4023201286792755,-0.1555430293083191,0.45926463007926943,-0.16521233320236206,0.4175420999526977,0.17124557495117188,0.3775420999526977,0.17124557495117188
0.4020576447248459,-0.15630847215652466,0.4570498009522756,-0.16258941094080606,0.4174331426620483,0.1707482933998108,0.3774331426620483,0.1707482933998108
0.40195490121841426,-0.15681946277618408,0.45613562464714047,-0.16169742743174234,0.4173746407032013,0.1703357696533203,0.3773746407032013,0.1703357696533203
0.4020901143550873,-0.15703856945037842,0.4535496572653453,-0.1605919599533081,0.4170360565185547,0.17039847373962402,0.3770360565185547,0.17039847373962402
0.4000914365053177,-0.15970855951309204,0.450144299864769,-0.16243934631347656,0.4169044494628906,0.17045128345489502,0.37690444946289064,0.17045128345489502
0.39716621935367585,-0.16348356008529663,0.4465832104285558,-0.16588391860326132,0.4169518053531647,0.17021936178207397,0.3769518053531647,0.17021936178207397
0.3927217692136764,-0.16606932878494263,0.44174885153770443,-0.16791991392771402,0.4167586863040924,0.1700127124786377,0.3767586863040924,0.1700127124786377
0.38930983543395997,-0.16853761672973633,0.4381985455751419,-0.17084932327270508,0.4157131910324096,0.16999387741088867,0.37571319103240963,0.16999387741088867
0.38868090212345124,-0.16909843683242798,0.4377621452013652,-0.17201038201649985,0.4157812595367431,0.16988307237625122,0.37578125953674313,0.16988307237625122
0.38674354255199433,-0.17027300596237183,0.4348440955082576,-0.17375334103902182,0.4158294200897217,0.1697714924812317,0.3758294200897217,0.1697714924812317
0.3841585785150528,-0.17069250345230103,0.43141316771507265,-0.17497525612513223,0.4158653616905212,0.16988545656204224,0.3758653616905212,0.16988545656204224
0.3822372376918793,-0.17141157388687134,0.4292761226495107,-0.17690026760101318,0.4158505499362945,0.1698666214942932,0.3758505499362945,0.1698666214942932
0.3823454648256302,-0.1715567708015442,0.42990900973478957,-0.17780905961990356,0.4158967435359955,0.1700066328048706,0.3758967435359955,0.1700066328048706
0.3819867938756943,-0.17232435941696167,0.4306091457605362,-0.17814705769220987,0.4159201085567474,0.17022478580474854,0.3759201085567474,0.17022478580474854
0.3817306280136108,-0.17267608642578125,0.4308534950017929,-0.17829835414886475,0.416168212890625,0.1705465316772461,0.376168212890625,0.1705465316772461
0.38232209980487825,-0.17312055826187134,0.4325102309385936,-0.1784417430559794,0.4169847965240478,0.17080706357955933,0.3769847965240478,0.17080706357955933
0.38272732198238374,-0.1725817322731018,0.4353768716255824,-0.1761114796002706,0.4178690016269684,0.17171531915664673,0.3778690016269684,0.17171531915664673
0.3846068501472473,-0.1725558042526245,0.4390933603048325,-0.1737759311993917,0.4178232252597809,0.1717039942741394,0.3778232252597809,0.1717039942741394
0.38916748464107515,-0.17253601551055908,0.4440279444058736,-0.171759823958079,0.4180200397968292,0.17167848348617554,0.37802003979682924,0.17167848348617554
0.3921762228012085,-0.17134582996368408,0.44742378493150076,-0.17000740766525269,0.4177707731723785,0.17174148559570312,0.3777707731723785,0.17174148559570312
0.39281286001205445,-0.170590341091156,0.4479260087013245,-0.1689309080441793,0.4176123440265655,0.17218393087387085,0.3776123440265655,0.17218393087387085
0.3935108453035355,-0.17018139362335205,0.45007968346277877,-0.16914363702138266,0.417608380317688,0.17206919193267822,0.377608380317688,0.17206919193267822
0.39388347864151,-0.16988635063171387,0.45049157639344534,-0.16931138435999551,0.4181034564971924,0.17206668853759766,0.3781034564971924,0.17206668853759766
0.39416096806526185,-0.16834425926208496,0.4514232118924459,-0.16965522368748984,0.4180972576141357,0.17160463333129883,0.3780972576141357,0.17160463333129883
0.39253751635551454,-0.16683512926101685,0.45031642317771914,-0.16871313254038492,0.4180970788002014,0.17004144191741943,0.37809707880020144,0.17004144191741943
0.3916176825761795,-0.16636055707931519,0.44972204566001894,-0.16879630088806152,0.4181975424289703,0.16992723941802979,0.3781975424289703,0.16992723941802979
0.3914039701223373,-0.1662793755531311,0.4479533473650614,-0.16854751110076904,0.4183148443698883,0.16988754272460938,0.3783148443698883,0.16988754272460938
0.3912858933210373,-0.16618818044662476,0.44724430044492086,-0.16838977734247842,0.4183421730995178,0.16983681917190552,0.37834217309951784,0.16983681917190552
0.38968915939331056,-0.16450434923171997,0.4445032268762589,-0.167060116926829,0.4184779822826385,0.1698765754699707,0.3784779822826385,0.1698765754699707
0.3882709264755249,-0.16562563180923462,0.4420017292102178,-0.16783255338668823,0.4184718728065491,0.1690865159034729,0.3784718728065491,0.1690865159034729
0.3875012814998627,-0.16958612203598022,0.440151983499527,-0.17182932297388712,0.4184702336788177,0.16786456108093262,0.3784702336788177,0.16786456108093262
0.3876218765974045,-0.16950982809066772,0.439668748776118,-0.17178750038146973,0.4183529019355774,0.16779547929763794,0.3783529019355774,0.16779547929763794
0.38769922852516175,-0.17007309198379517,0.4395830472310384,-0.1721640626589457,0.4182697534561157,0.1678183674812317,0.37826975345611574,0.1678183674812317
0.38817698955535884,-0.1690199375152588,0.44008409877618154,-0.17145409186681113,0.4180354177951813,0.16783779859542847,0.3780354177951813,0.16783779859542847
0.38915198743343354,-0.16486281156539917,0.44097050925095876,-0.16837120056152344,0.4177658557891845,0.16785317659378052,0.37776585578918453,0.16785317659378052
0.3910754591226578,-0.16469287872314453,0.4426454097032547,-0.16767134269078574,0.417472094297409,0.16800540685653687,0.377472094297409,0.16800540685653687
0.3922049969434738,-0.16438430547714233,0.4448955198129018,-0.167249063650767,0.417265385389328,0.1686781644821167,0.377265385389328,0.1686781644821167
0.3932710409164429,-0.16444623470306396,0.44746182759602865,-0.1671136418978373,0.4172458350658417,0.16877341270446777,0.3772458350658417,0.16877341270446777
0.39403527677059175,-0.16356903314590454,0.44855171342690786,-0.1662586530049642,0.4175200760364532,0.1689625382423401,0.3775200760364532,0.1689625382423401
0.39325414299964906,-0.16357827186584473,0.44894140362739565,-0.16627327601114908,0.4179896712303161,0.16896778345108032,0.3779896712303161,0.16896778345108032
0.39235584139823915,-0.16441619396209717,0.44917733867963155,-0.16724141438802084,0.4181481003761291,0.16820800304412842,0.3781481003761291,0.16820800304412842
0.3919350475072861,-0.16471105813980103,0.4488954285780589,-0.1682878335316976,0.4181480407714844,0.1680266261100769,0.3781480407714844,0.1680266261100769
0.3918813586235046,-0.16472119092941284,0.44823866486549374,-0.1675021449724833,0.4183135032653808,0.16800713539123535,0.3783135032653808,0.16800713539123535
0.3922833770513534,-0.16511988639831543,0.4471369077761968,-0.16761410236358643,0.4186339676380157,0.16800785064697266,0.3786339676380157,0.16800785064697266
0.39243790209293367,-0.16545194387435913,0.44664045572280886,-0.16780291001001993,0.4188299477100372,0.16801214218139648,0.3788299477100372,0.16801214218139648
0.39384354352951045,-0.16540688276290894,0.44494989415009817,-0.1674213409423828,0.4188358783721924,0.167633056640625,0.3788358783721924,0.167633056640625
0.39459317624568935,-0.16535437107086182,0.4447583645582199,-0.16708678007125854,0.418857216835022,0.16751223802566528,0.378857216835022,0.16751223802566528
0.3955502331256866,-0.165197491645813,0.44500324030717214,-0.16662855943044028,0.4188566207885742,0.16755211353302002,0.37885662078857424,0.16755211353302002
0.3951390504837036,-0.16577595472335815,0.4449829647938411,-0.16685225566228232,0.4188401699066162,0.16761302947998047,0.37884016990661623,0.16761302947998047
0.39457300007343293,-0.16584521532058716,0.4447416553894679,-0.16689527034759521,0.4187889397144317,0.16767865419387817,0.3787889397144317,0.16767865419387817
0.39430220127105714,-0.16584992408752441,0.44459830125172933,-0.16688326994578043,0.4187283217906952,0.16772180795669556,0.3787283217906952,0.16772180795669556
0.39417957961559297,-0.16504418849945068,0.446026349067688,-0.16641604900360107,0.4187507629394531,0.16833972930908203,0.37875076293945314,0.16833972930908203
0.39423955678939815,-0.1650933027267456,0.4478462974230448,-0.1664899786313375,0.418870598077774,0.1683417558670044,0.378870598077774,0.1683417558670044
0.3933211386203766,-0.1661384105682373,0.4493705173333486,-0.16728603839874268,0.418911874294281,0.1684354543685913,0.378911874294281,0.1684354543685913
0.3926781386137009,-0.16659921407699585,0.45054500699043276,-0.16820335388183594,0.4189119637012481,0.1684209704399109,0.37891196370124813,0.1684209704399109
0.3924475133419037,-0.16783469915390015,0.45107011397679647,-0.170443594455719,0.4189198017120361,0.16808944940567017,0.3789198017120361,0.16808944940567017
0.3926481127738953,-0.1681222915649414,0.45138119061787924,-0.1711952487627665,0.4188758134841919,0.1681075096130371,0.3788758134841919,0.1681075096130371
0.3929224729537964,-0.16847532987594604,0.4513233741124471,-0.17150233189264932,0.4188219904899597,0.16835767030715942,0.37882199048995974,0.16835767030715942
0.39435741007328035,-0.16765183210372925,0.4519842902819316,-0.17093863089879355,0.4188331067562103,0.16843026876449585,0.37883310675621035,0.16843026876449585
0.39499434530735017,-0.16731488704681396,0.45237977703412374,-0.1696089506149292,0.4186874628067016,0.16901075839996338,0.3786874628067016,0.16901075839996338
0.39516156613826753,-0.1676875352859497,0.45243768294652303,-0.1694811979929606,0.418066918849945,0.17098021507263184,0.37806691884994503,0.17098021507263184
0.3954213380813599,-0.16739225387573242,0.4526481767495473,-0.1689817508061727,0.4175895750522613,0.17330944538116455,0.3775895750522613,0.17330944538116455
0.39564738869667054,-0.16751885414123535,0.45277165770530703,-0.16893213987350464,0.4175983369350433,0.17325782775878906,0.3775983369350433,0.17325782775878906
0.3958130300045013,-0.16840112209320068,0.453072323401769,-0.1695160468419393,0.4172031581401825,0.1746220588684082,0.3772031581401825,0.1746220588684082
0.39597485661506654,-0.172540545463562,0.45364288886388143,-0.17258848746617636,0.4167520105838775,0.17455899715423584,0.37675201058387753,0.17455899715423584
0.3970464140176773,-0.1739407777786255,0.45486764510472616,-0.17346316576004028,0.416454941034317,0.17355108261108398,0.37645494103431704,0.17355108261108398
0.3990102827548981,-0.17448151111602783,0.45688621600468954,-0.17374438047409058,0.4162857830524444,0.17353945970535278,0.3762857830524444,0.17353945970535278
0.40084725320339204,-0.1775587797164917,0.45901894966761275,-0.17584115266799927,0.416290819644928,0.17348766326904297,0.376290819644928,0.17348766326904297
0.40148567855358125,-0.18026351928710938,0.45970006187756857,-0.17768863836924234,0.4156970381736755,0.17344725131988525,0.3756970381736755,0.17344725131988525
0.4022504359483719,-0.18353325128555298,0.4607665578524272,-0.18076926469802856,0.415283739566803,0.17341524362564087,0.375283739566803,0.17341524362564087
0.4035144567489624,-0.18447262048721313,0.462400758266449,-0.1822323203086853,0.4143414497375488,0.17283475399017334,0.3743414497375488,0.17283475399017334
0.40573635399341584,-0.18412750959396362,0.4643330017725627,-0.18200073639551798,0.4144326150417328,0.17528146505355835,0.3744326150417328,0.17528146505355835
0.4055403292179108,-0.18352782726287842,0.4641654332478841,-0.18232830365498862,0.4144669473171234,0.17642050981521606,0.37446694731712343,0.17642050981521606
0.4047177255153656,-0.1831965446472168,0.4634550750255585,-0.18235671520233154,0.414163738489151,0.17658549547195435,0.374163738489151,0.17658549547195435
0.4033466696739197,-0.1810867190361023,0.46246429681777956,-0.1802053451538086,0.4141201376914978,0.1777815818786621,0.3741201376914978,0.1777815818786621
0.40245434343814845,-0.18021976947784424,0.4617904265721639,-0.17908420165379843,0.4141323864459991,0.1784350872039795,0.3741323864459991,0.1784350872039795
0.3991265565156937,-0.17850667238235474,0.4588582456111908,-0.17728038628896078,0.4143900573253631,0.17935651540756226,0.3743900573253631,0.17935651540756226
0.3958582103252411,-0.16807448863983154,0.4557660758495331,-0.1697071592013041,0.4152839481830597,0.1801949143409729,0.3752839481830597,0.1801949143409729
0.3916857659816742,-0.15304458141326904,0.45234287182490035,-0.1596835454305013,0.4178451895713806,0.18256229162216187,0.37784518957138064,0.18256229162216187
0.3853456944227219,-0.15367233753204346,0.4465000967184703,-0.15962127844492593,0.4190943539142608,0.18291527032852173,0.37909435391426083,0.18291527032852173
0.38379819393157955,-0.15418797731399536,0.44504852493604025,-0.15987823406855264,0.419664978981018,0.183027446269989,0.37966497898101803,0.183027446269989
0.37941570281982423,-0.15597009658813477,0.44019044836362203,-0.16134830315907797,0.4216397702693939,0.18378132581710815,0.38163977026939394,0.18378132581710815
0.3736653447151184,-0.15694153308868408,0.4329385101795197,-0.16221972306569418,0.4244178533554077,0.18365395069122314,0.38441785335540773,0.18365395069122314
0.36935184597969056,-0.1575142741203308,0.4248105923334758,-0.1626073718070984,0.4256545007228851,0.18070703744888306,0.3856545007228851,0.18070703744888306
0.36445045173168183,-0.1634221076965332,0.41538349688053133,-0.16731890042622885,0.4287791848182678,0.17803603410720825,0.38877918481826784,0.17803603410720825
0.36170136630535127,-0.15868782997131348,0.4065609415372213,-0.16277951002120972,0.4284035563468933,0.1771557331085205,0.38840355634689333,0.1771557331085205
0.36143712401390077,-0.1586778163909912,0.4061842898527781,-0.16159947713216147,0.4277927577495575,0.1768997311592102,0.3877927577495575,0.1768997311592102
0.3607102751731872,-0.15839886665344238,0.40030080974102017,-0.16057884693145752,0.4274625778198242,0.1766519546508789,0.38746257781982424,0.1766519546508789
0.3577155888080597,-0.1524098515510559,0.395264599720637,-0.15672377745310465,0.4376530051231384,0.19459450244903564,0.39765300512313845,0.19459450244903564
0.3471359878778458,-0.1497972011566162,0.3843750645716985,-0.15033859014511108,0.4307111203670501,0.19157707691192627,0.39071112036705014,0.19157707691192627
0.3483002454042435,-0.15217351913452148,0.38092574874560037,-0.14963974555333456,0.4229207336902618,0.18899494409561157,0.3829207336902618,0.18899494409561157
0.3468159258365631,-0.15358996391296387,0.37706039249897005,-0.15134471654891968,0.4245416522026062,0.1792164444923401,0.3845416522026062,0.1792164444923401
0.34713190495967866,-0.1541423797607422,0.37706630329291024,-0.15217085679372153,0.4269937872886657,0.1764194369316101,0.38699378728866574,0.1764194369316101
0.34050094783306123,-0.16262608766555786,0.370107764005661,-0.16348783175150552,0.4275538623332977,0.17415302991867065,0.3875538623332977,0.17415302991867065
0.3362893879413605,-0.17202049493789673,0.36505585312843325,-0.17619518438975015,0.4277869462966919,0.1712566614151001,0.3877869462966919,0.1712566614151001
0.3334878355264664,-0.17428076267242432,0.3608888874451319,-0.17809232076009116,0.4278863966464996,0.1707105040550232,0.3878863966464996,0.1707105040550232
0.32114548683166505,-0.17523503303527832,0.3486276060342789,-0.1774774193763733,0.4274811744689941,0.171800434589386,0.3874811744689941,0.171800434589386
0.3137373745441437,-0.17410987615585327,0.34184564054012295,-0.17573638757069907,0.4246542155742645,0.18229281902313232,0.38465421557426455,0.18229281902313232
0.30403226315975185,-0.17338544130325317,0.33322885533173874,-0.1750675837198893,0.4158296585083008,0.20547938346862793,0.3758296585083008,0.20547938346862793
0.2951851159334183,-0.1674606204032898,0.32602368195851644,-0.16961896419525146,0.4033408761024475,0.22719353437423706,0.36334087610244753,0.22719353437423706
0.2981399565935135,-0.1657680869102478,0.3277288516362508,-0.16796797513961792,0.4004305601119995,0.23223614692687988,0.36043056011199953,0.23223614692687988
0.29954558312892915,-0.16812390089035034,0.3279359430074692,-0.16877788305282593,0.3890781998634338,0.23439043760299683,0.3490781998634338,0.23439043760299683
0.29631581604480745,-0.1624169945716858,0.3249506046374639,-0.1646309494972229,0.3896988034248352,0.2532957196235657,0.3496988034248352,0.2532957196235657
0.2871524512767792,-0.15251725912094116,0.3180149187644323,-0.15608165661493936,0.3912699520587921,0.2640693783760071,0.35126995205879213,0.2640693783760071
0.28605642616748805,-0.1486406922340393,0.31755536198616025,-0.15299296379089355,0.390595406293869,0.2661132216453552,0.35059540629386904,0.2661132216453552
0.2860223472118377,-0.14753484725952148,0.3167285859584808,-0.15210984150568643,0.3921937346458435,0.26929670572280884,0.3521937346458435,0.26929670572280884
0.28390988409519197,-0.14849120378494263,0.3153798967599869,-0.15255657831827799,0.3942454159259796,0.26790112257003784,0.35424541592597963,0.26790112257003784
0.2870253294706344,-0.17179113626480103,0.3177704701821009,-0.16906940937042236,0.3447071015834808,0.18188446760177612,0.3047071015834808,0.18188446760177612
0.29007328748703004,-0.17936408519744873,0.32058350145816805,-0.17527989546457926,0.3926498293876648,0.2033962607383728,0.3526498293876648,0.2033962607383728
0.29892582893371583,-0.18539220094680786,0.3282232324282328,-0.18171952168146768,0.4339998364448547,0.20077896118164062,0.3939998364448547,0.20077896118164062
0.3015448719263077,-0.18752199411392212,0.3306120822827021,-0.18387764692306519,0.4404348134994507,0.20283818244934082,0.4004348134994507,0.20283818244934082
0.3129092872142792,-0.1872769594192505,0.33954197069009145,-0.18416468302408853,0.4486158490180969,0.18197941780090332,0.40861584901809694,0.18197941780090332
0.32850429117679597,-0.18407779932022095,0.3537044217189153,-0.18225514888763428,0.4532487690448761,0.16659164428710938,0.4132487690448761,0.16659164428710938
0.33548003137111665,-0.17730087041854858,0.3626555591821671,-0.17712428172429404,0.4547722339630127,0.16621869802474976,0.4147722339630127,0.16621869802474976
0.3448217034339905,-0.16457515954971313,0.3724572201569875,-0.161624014377594,0.4510642886161804,0.16655373573303223,0.41106428861618044,0.16655373573303223
0.3517772972583771,-0.15982931852340698,0.3812624603509903,-0.15550386905670166,0.4501417875289917,0.1687678098678589,0.4101417875289917,0.1687678098678589
0.35433727204799653,-0.15763819217681885,0.38328020175298055,-0.15238293011983237,0.4539230167865753,0.17026859521865845,0.41392301678657534,0.17026859521865845
0.35040066838264466,-0.1590748429298401,0.38606069882710775,-0.15483248233795166,0.4489112794399261,0.17400109767913818,0.4089112794399261,0.17400109767913818
